1844,8,-0.826,1.349,-0.458,0.783,-0.593,0.341,-0.646,0.392,-0.821,0.377
1844,9,-0.804,1.059,-0.46,0.723,-0.602,0.319,-0.64,0.397,-0.821,0.374
1844,10,-0.305,1.055,-0.391,0.647,-0.59,0.311,-0.634,0.395,-0.82,0.375
1844,11,0.014,2.447,-0.272,0.696,-0.585,0.31,-0.631,0.402,-0.825,0.377
1844,12,-1.182,1.752,-0.119,0.795,-0.591,0.307,-0.616,0.394,-0.826,0.377
1845,1,1.694,1.079,-0.037,0.775,-0.572,0.314,-0.619,0.38,-0.83,0.373
1845,2,0.254,2.536,-0.113,0.709,-0.571,0.311,-0.614,0.378,-0.832,0.366
1845,3,0.369,0.729,-0.153,0.646,-0.566,0.315,-0.597,0.383,-0.829,0.364
1845,4,-0.312,1.165,-0.25,0.624,-0.554,0.316,-0.619,0.393,-0.822,0.364
1845,5,-0.207,1.32,-0.402,0.543,-0.5,0.316,-0.622,0.398,-0.818,0.364
1845,6,0.727,1.383,-0.603,0.462,-0.507,0.33,-0.628,0.404,-0.811,0.361
1845,7,0.138,1.159,-0.821,0.609,-0.53,0.339,-0.633,0.397,-0.804,0.358
1845,8,-1.744,1.401,-0.818,0.408,-0.543,0.329,-0.642,0.398,-0.801,0.355
1845,9,-1.28,1.578,-0.908,0.445,-0.541,0.343,-0.641,0.399,-0.794,0.351
1845,10,-1.473,1.36,-0.913,0.565,-0.546,0.34,-0.639,0.402,-0.789,0.351
1845,11,-1.804,1.69,-1.106,0.688,-0.513,0.345,-0.657,0.409,-0.785,0.352
1845,12,-3.601,2.413,-1.177,0.824,-0.499,0.351,-0.651,0.398,-0.776,0.35
1846,1,-0.916,4.5,-1.199,0.817,-0.487,0.364,-0.624,0.39,-0.779,0.344
1846,2,0.287,2.464,-1.06,0.726,-0.494,0.366,-0.609,0.383,-0.789,0.343
1846,3,-0.71,0.98,-0.851,0.576,-0.491,0.365,-0.605,0.384,-0.79,0.34
1846,4,-0.378,2.259,-0.73,0.775,-0.472,0.375,-0.617,0.385,-0.786,0.339
1846,5,-2.525,1.244,-0.766,0.854,-0.476,0.373,-0.623,0.392,-0.782,0.341
1846,6,-0.115,1.037,-0.436,0.585,-0.457,0.37,-0.61,0.379,-0.778,0.34
1846,7,-0.13,0.907,-0.299,0.303,-0.428,0.343,-0.611,0.376,-0.77,0.343
1846,8,-0.081,0.618,-0.378,0.261,-0.371,0.328,-0.61,0.373,-0.763,0.345
1846,9,1.238,1.557,-0.352,0.356,-0.363,0.322,-0.61,0.373,-0.761,0.346
1846,10,-0.023,2.043,-0.243,0.464,-0.363,0.316,-0.617,0.368,-0.764,0.343
1846,11,-2.238,1.441,-0.12,0.528,-0.357,0.321,-0.614,0.379,-0.754,0.342
1846,12,0.355,1.894,-0.195,0.561,-0.349,0.325,-0.62,0.373,-0.752,0.339
1847,1,0.736,2.108,-0.182,0.593,-0.36,0.34,-0.621,0.373,-0.755,0.338
1847,2,-0.66,1.944,-0.286,0.56,-0.356,0.354,-0.643,0.379,-0.752,0.333
1847,3,-0.403,2.384,-0.414,0.508,-0.334,0.364,-0.667,0.384,-0.748,0.332
1847,4,0.926,1.552,-0.483,0.589,-0.349,0.365,-0.687,0.385,-0.738,0.334
1847,5,-1.041,1.047,-0.199,0.664,-0.382,0.369,-0.688,0.391,-0.739,0.336
1847,6,-1.017,1.076,-0.233,0.536,-0.376,0.356,-0.679,0.388,-0.734,0.338
1847,7,0.021,1.512,-0.385,0.54,-0.415,0.356,-0.663,0.386,-0.731,0.34
1847,8,-1.331,1.537,-0.291,0.498,-0.426,0.347,-0.661,0.382,-0.73,0.341
1847,9,-0.291,1.18,-0.207,0.654,-0.423,0.357,-0.664,0.38,-0.729,0.339
1847,10,-0.852,0.508,-0.313,0.751,-0.458,0.382,-0.655,0.374,-0.724,0.341
1847,11,1.17,1.047,-0.22,0.734,-0.462,0.4,-0.652,0.377,-0.717,0.336
1847,12,-0.059,1.837,-0.186,0.681,-0.485,0.427,-0.664,0.375,-0.715,0.335
1848,1,-1.086,1.82,-0.173,0.619,-0.495,0.417,-0.674,0.383,-0.7,0.33
1848,2,0.469,1.604,-0.186,0.612,-0.497,0.418,-0.704,0.38,-0.691,0.33
1848,3,0.601,0.824,-0.185,0.569,-0.483,0.405,-0.718,0.385,-0.689,0.326
1848,4,-0.347,0.947,-0.148,0.582,-0.471,0.418,-0.731,0.389,-0.685,0.327
1848,5,0.083,1.794,-0.399,0.572,-0.485,0.432,-0.726,0.392,-0.679,0.324
1848,6,-0.617,1.339,-0.305,0.473,-0.446,0.404,-0.71,0.397,-0.679,0.325
1848,7,0.178,0.98,-0.099,0.3,-0.42,0.383,-0.69,0.397,-0.68,0.325
1848,8,-1.485,1.293,0.089,0.444,-0.434,0.39,-0.686,0.39,-0.684,0.32
1848,9,-0.281,1.136,0.112,0.546,-0.454,0.408,-0.679,0.384,-0.682,0.315
1848,10,-0.407,1.313,0.046,0.62,-0.485,0.394,-0.683,0.389,-0.681,0.311
1848,11,-1.844,0.973,-0.066,0.648,-0.474,0.401,-0.677,0.383,-0.679,0.307
1848,12,1.078,1.412,-0.066,0.614,-0.472,0.39,-0.69,0.38,-0.682,0.307
1849,1,1.381,2.381,-0.207,0.654,-0.472,0.391,-0.686,0.376,-0.68,0.306
1849,2,2.729,1.599,-0.132,0.705,-0.494,0.394,-0.702,0.376,-0.681,0.303
1849,3,0.874,1.973,-0.065,0.729,-0.536,0.399,-0.709,0.373,-0.672,0.306
1849,4,-1.133,1.296,-0.133,0.727,-0.576,0.386,-0.706,0.367,-0.661,0.308
1849,5,-1.258,1.351,-0.142,0.817,-0.565,0.409,-0.694,0.36,-0.657,0.309
1849,6,-0.627,1.001,-0.301,0.655,-0.615,0.431,-0.685,0.351,-0.653,0.31
1849,7,-1.505,1.618,-0.469,0.691,-0.65,0.456,-0.674,0.345,-0.656,0.312
1849,8,-0.586,1.487,-0.733,0.664,-0.693,0.489,-0.675,0.341,-0.659,0.312
1849,9,0.516,1.099,-0.758,0.625,-0.732,0.511,-0.67,0.335,-0.661,0.312
1849,10,-1.217,1.405,-0.867,0.737,-0.785,0.529,-0.673,0.334,-0.656,0.308
1849,11,-1.954,2.027,-0.796,0.72,-0.791,0.546,-0.681,0.337,-0.65,0.305
1849,12,-0.837,1.761,-0.802,0.766,-0.766,0.543,-0.677,0.34,-0.641,0.306
1850,1,-0.628,1.79,-0.713,0.69,-0.755,0.534,-0.696,0.337,-0.647,0.302
1850,2,-0.445,2.022,-0.822,0.678,-0.752,0.539,-0.701,0.319,-0.646,0.302
1850,3,0.575,1.225,-0.899,0.6,-0.763,0.531,-0.704,0.321,-0.653,0.302
1850,4,-2.441,2.01,-0.863,0.579,-0.756,0.516,-0.69,0.321,-0.655,0.304
1850,5,-0.407,1.962,-0.917,0.63,-0.804,0.536,-0.694,0.325,-0.665,0.298
1850,6,-0.697,1.256,-0.952,0.741,-0.82,0.522,-0.696,0.327,-0.667,0.295
1850,7,-0.432,0.764,-0.848,0.667,-0.818,0.522,-0.694,0.318,-0.669,0.286
1850,8,-1.897,1.008,-0.857,0.581,-0.866,0.52,-0.691,0.307,-0.668,0.284
1850,9,-0.413,1.065,-1.063,0.616,-0.894,0.53,-0.681,0.294,-0.661,0.284
1850,10,-0.775,1.59,-1.049,0.585,-0.915,0.536,-0.673,0.3,-0.662,0.28
1850,11,-2.611,2.297,-1.168,0.611,-0.938,0.536,-0.67,0.306,-0.675,0.278
1850,12,-1.25,2.453,-1.11,0.545,-0.921,0.547,-0.637,0.295,-0.676,0.28
1851,1,0.617,0.726,-1.086,0.556,-0.894,0.545,-0.64,0.27,-0.679,0.282
1851,2,-0.553,0.762,-1.042,0.549,-0.877,0.534,-0.667,0.281,-0.679,0.281
1851,3,-1.902,1.329,-1.114,0.598,-0.868,0.512,-0.659,0.281,-0.671,0.285
1851,4,-2.264,1.239,-1.253,0.483,-0.893,0.509,-0.658,0.269,-0.664,0.287
1851,5,-1.833,1.514,-1.168,0.491,-0.878,0.508,-0.643,0.275,-0.665,0.287
1851,6,-0.011,1.944,-1.283,0.539,-0.923,0.512,-0.639,0.269,-0.659,0.281
1851,7,-0.14,0.468,-1.446,0.626,-0.945,0.535,-0.628,0.283,-0.657,0.283
1851,8,-1.374,0.907,-1.671,0.707,-1.033,0.53,-0.629,0.293,-0.653,0.279
1851,9,-1.274,1.007,-1.743,0.759,-1.055,0.503,-0.644,0.301,-0.653,0.273
1851,10,-2.44,0.92,-1.741,0.73,-1.049,0.499,-0.652,0.299,-0.65,0.269
1851,11,-1.591,2.207,-1.708,0.69,-1.032,0.472,-0.636,0.302,-0.645,0.266
1851,12,-2.633,1.015,-1.667,0.775,-1.022,0.454,-0.638,0.306,-0.646,0.26
1852,1,-1.342,1.002,-1.595,0.802,-0.989,0.428,-0.653,0.315,-0.647,0.257
1852,2,-3.244,1.774,-1.576,0.749,-0.993,0.406,-0.646,0.327,-0.653,0.251
1852,3,-2.771,1.399,-1.551,0.745,-1.007,0.386,-0.645,0.325,-0.657,0.251
1852,4,-2.238,1.274,-1.384,0.644,-0.996,0.374,-0.65,0.335,-0.662,0.254
1852,5,-1.433,1.406,-1.396,0.584,-0.98,0.362,-0.658,0.342,-0.658,0.252
1852,6,0.479,0.827,-1.261,0.546,-0.979,0.371,-0.65,0.349,-0.652,0.248
1852,7,0.722,0.439,-1.229,0.608,-0.977,0.361,-0.65,0.352,-0.648,0.246
1852,8,-1.152,0.727,-1.158,0.543,-0.976,0.323,-0.646,0.363,-0.646,0.239
1852,9,-0.969,0.807,-1.016,0.556,-0.985,0.313,-0.649,0.355,-0.646,0.237
1852,10,-0.43,1.143,-0.965,0.573,-0.923,0.289,-0.645,0.365,-0.643,0.234
1852,11,-1.739,1.839,-0.955,0.537,-0.925,0.287,-0.661,0.365,-0.646,0.232
1852,12,-1.012,1.457,-0.96,0.584,-0.907,0.269,-0.662,0.36,-0.658,0.229
1853,1,-0.962,1.679,-0.868,0.65,-0.894,0.265,-0.649,0.348,-0.656,0.224
1853,2,-2.387,2.904,-0.812,0.608,-0.885,0.251,-0.647,0.355,-0.657,0.221
1853,3,-1.072,1.191,-0.708,0.517,-0.878,0.243,-0.657,0.354,-0.657,0.22
1853,4,-1.627,1.003,-0.834,0.516,-0.875,0.229,-0.651,0.36,-0.662,0.217
1853,5,-1.307,0.726,-0.765,0.42,-0.855,0.215,-0.654,0.35,-0.659,0.212
1853,6,0.412,0.963,-0.817,0.458,-0.829,0.218,-0.652,0.353,-0.65,0.209
1853,7,1.824,1.552,-0.73,0.459,-0.859,0.203,-0.652,0.352,-0.639,0.211
1853,8,-0.479,1.382,-0.747,0.4,-0.9,0.22,-0.653,0.346,-0.636,0.209
1853,9,0.278,1.271,-0.692,0.328,-0.864,0.205,-0.649,0.338,-0.639,0.209
1853,10,-1.942,1.732,-0.621,0.319,-0.831,0.192,-0.649,0.325,-0.64,0.206
1853,11,-0.904,0.656,-0.534,0.289,-0.812,0.187,-0.641,0.325,-0.639,0.201
1853,12,-1.64,1.192,-0.569,0.316,-0.806,0.185,-0.661,0.324,-0.639,0.2
1854,1,0.081,1.233,-0.685,0.472,-0.783,0.203,-0.677,0.336,-0.64,0.19
1854,2,-2.583,1.796,-0.714,0.455,-0.764,0.216,-0.712,0.325,-0.64,0.189
1854,3,-0.413,0.945,-0.761,0.447,-0.752,0.231,-0.72,0.321,-0.647,0.188
1854,4,-0.783,1.463,-0.648,0.445,-0.728,0.236,-0.697,0.329,-0.644,0.189
1854,5,-0.255,0.959,-0.653,0.475,-0.708,0.222,-0.686,0.323,-0.642,0.188
1854,6,-0.013,1.088,-0.582,0.488,-0.661,0.216,-0.675,0.324,-0.64,0.187
1854,7,0.436,1.196,-0.63,0.645,-0.656,0.218,-0.667,0.321,-0.635,0.187
1854,8,-0.832,0.946,-0.446,0.645,-0.6,0.223,-0.672,0.316,-0.635,0.186
1854,9,-0.286,0.939,-0.412,0.601,-0.558,0.222,-0.681,0.309,-0.636,0.183
1854,10,-0.588,1.486,-0.237,0.632,-0.514,0.242,-0.677,0.298,-0.636,0.181
1854,11,-0.96,1.28,-0.264,0.603,-0.525,0.241,-0.668,0.291,-0.637,0.178
1854,12,-0.79,2.066,-0.23,0.525,-0.534,0.261,-0.666,0.299,-0.642,0.178
1855,1,-0.49,1.925,-0.235,0.458,-0.545,0.271,-0.675,0.296,-0.647,0.182
1855,2,-0.377,2.357,-0.28,0.463,-0.541,0.281,-0.679,0.301,-0.65,0.177
1855,3,-0.002,0.717,-0.257,0.441,-0.535,0.275,-0.71,0.285,-0.655,0.178
1855,4,1.313,1.767,-0.254,0.38,-0.534,0.301,-0.692,0.277,-0.652,0.179
1855,5,-0.576,0.836,-0.292,0.308,-0.517,0.272,-0.708,0.258,-0.651,0.179
1855,6,0.39,1.088,-0.2,0.408,-0.504,0.274,-0.705,0.246,-0.653,0.182
1855,7,0.385,0.925,-0.261,0.538,-0.479,0.252,-0.706,0.234,-0.655,0.179
1855,8,-1.378,0.9,-0.479,0.542,-0.429,0.243,-0.693,0.225,-0.648,0.176
1855,9,-0.006,0.956,-0.46,0.561,-0.42,0.243,-0.68,0.225,-0.641,0.173
1855,10,-0.55,1.46,-0.591,0.553,-0.386,0.249,-0.686,0.207,-0.637,0.174
1855,11,-1.427,1.097,-0.602,0.574,-0.37,0.241,-0.693,0.195,-0.638,0.179
1855,12,0.317,2.261,-0.605,0.452,-0.382,0.24,-0.7,0.206,-0.631,0.181
1856,1,-1.214,2.499,-0.533,0.551,-0.411,0.232,-0.733,0.211,-0.631,0.18
1856,2,-3.004,1.271,-0.437,0.655,-0.428,0.237,-0.75,0.213,-0.637,0.19
1856,3,0.235,1.195,-0.484,0.749,-0.43,0.257,-0.736,0.214,-0.639,0.201
1856,4,-0.268,0.718,-0.52,0.749,-0.405,0.255,-0.712,0.215,-0.643,0.197
1856,5,-0.709,1.916,-0.433,0.798,-0.404,0.254,-0.708,0.207,-0.639,0.198
1856,6,0.362,1.555,-0.446,0.746,-0.399,0.258,-0.708,0.215,-0.641,0.196
1856,7,1.24,2.714,-0.428,0.938,-0.41,0.255,-0.704,0.221,-0.638,0.192
1856,8,-0.215,2.063,-0.171,1.056,-0.391,0.243,-0.696,0.216,-0.639,0.19
1856,9,-0.581,1.619,-0.21,1.05,-0.385,0.251,-0.696,0.206,-0.65,0.193
1856,10,-0.973,1.463,-0.157,1.164,-0.345,0.278,-0.682,0.201,-0.65,0.187
1856,11,-0.382,1.996,-0.269,1.062,-0.339,0.295,-0.677,0.186,-0.643,0.181
1856,12,0.161,1.845,-0.306,1.238,-0.327,0.311,-0.671,0.184,-0.644,0.186
1857,1,-1.003,1.491,-0.405,1.115,-0.345,0.325,-0.673,0.175,-0.649,0.194
1857,2,0.078,1.964,-0.46,1.051,-0.35,0.332,-0.663,0.163,-0.654,0.209
1857,3,-0.235,1.404,-0.465,0.958,-0.356,0.344,-0.648,0.158,-0.651,0.217
1857,4,0.377,1.968,-0.413,0.987,-0.358,0.34,-0.637,0.161,-0.656,0.215
1857,5,-2.057,1.244,-0.444,0.855,-0.356,0.34,-0.628,0.151,-0.655,0.216
1857,6,-0.08,1.941,-0.473,0.826,-0.353,0.361,-0.626,0.145,-0.652,0.214
1857,7,0.052,1.542,-0.347,0.791,-0.374,0.369,-0.633,0.143,-0.649,0.208
1857,8,-0.879,1.381,-0.301,0.764,-0.382,0.381,-0.631,0.138,-0.645,0.207
1857,9,-0.641,1.241,-0.325,0.754,-0.434,0.349,-0.628,0.137,-0.647,0.204
1857,10,-0.345,1.76,-0.326,0.699,-0.461,0.373,-0.632,0.135,-0.641,0.205
1857,11,-0.752,0.732,-0.181,0.62,-0.49,0.367,-0.64,0.131,-0.645,0.196
1857,12,-0.193,0.868,-0.201,0.559,-0.503,0.358,-0.653,0.131,-0.638,0.186
1858,1,0.51,1.665,-0.196,0.501,-0.518,0.337,-0.639,0.127,-0.63,0.176
1858,2,0.625,1.396,-0.251,0.443,-0.502,0.332,-0.61,0.13,-0.632,0.177
1858,3,-0.513,1,-0.184,0.438,-0.483,0.33,-0.596,0.131,-0.638,0.181
1858,4,0.359,1.435,-0.193,0.425,-0.497,0.286,-0.593,0.132,-0.634,0.18
1858,5,-0.311,0.948,-0.199,0.442,-0.532,0.261,-0.593,0.131,-0.639,0.177
1858,6,-0.326,1.345,-0.295,0.453,-0.572,0.254,-0.589,0.133,-0.638,0.173
1858,7,0.108,0.929,-0.385,0.457,-0.608,0.277,-0.588,0.133,-0.635,0.171
1858,8,-1.533,1.222,-0.557,0.497,-0.599,0.269,-0.586,0.14,-0.634,0.171
1858,9,0.158,1.518,-0.518,0.468,-0.608,0.278,-0.6,0.143,-0.635,0.169
1858,10,-0.451,1.018,-0.412,0.467,-0.592,0.291,-0.597,0.139,-0.633,0.169
1858,11,-0.821,1.709,-0.382,0.522,-0.603,0.273,-0.601,0.146,-0.629,0.169
1858,12,-1.344,1.531,-0.295,0.516,-0.609,0.283,-0.588,0.152,-0.633,0.17
1859,1,-0.57,1.57,-0.358,0.525,-0.624,0.274,-0.594,0.16,-0.634,0.177
1859,2,-1.439,1.396,-0.323,0.536,-0.627,0.258,-0.579,0.173,-0.636,0.179
1859,3,-0.046,1.515,-0.388,0.548,-0.639,0.234,-0.586,0.18,-0.641,0.181
1859,4,1.625,1.924,-0.412,0.575,-0.636,0.232,-0.582,0.179,-0.643,0.18
1859,5,0.058,1.21,-0.415,0.548,-0.645,0.226,-0.59,0.181,-0.639,0.18
1859,6,0.714,1.234,-0.349,0.511,-0.681,0.235,-0.595,0.178,-0.636,0.179
1859,7,-0.647,1.223,-0.448,0.48,-0.691,0.235,-0.595,0.175,-0.631,0.174
1859,8,-1.115,1.072,-0.4,0.508,-0.726,0.241,-0.596,0.178,-0.633,0.172
1859,9,-0.615,1.068,-0.657,0.465,-0.738,0.253,-0.602,0.177,-0.635,0.168
1859,10,-0.744,1.275,-0.818,0.456,-0.76,0.276,-0.599,0.171,-0.626,0.167
1859,11,-0.856,1.626,-1.016,0.493,-0.731,0.259,-0.594,0.169,-0.621,0.164
1859,12,-0.556,2.289,-1.108,0.494,-0.718,0.259,-0.606,0.161,-0.621,0.169
1860,1,-1.748,1.078,-1.099,0.581,-0.72,0.254,-0.599,0.159,-0.623,0.177
1860,2,-0.864,1.214,-1.037,0.618,-0.721,0.259,-0.6,0.156,-0.624,0.178
1860,3,-3.132,2.596,-0.891,0.615,-0.72,0.251,-0.606,0.156,-0.625,0.173
1860,4,-0.309,1.002,-0.947,0.722,-0.73,0.262,-0.614,0.156,-0.616,0.17
1860,5,-2.323,1.923,-1.171,0.767,-0.763,0.278,-0.609,0.158,-0.617,0.17
1860,6,-0.386,0.841,-1.298,0.766,-0.802,0.296,-0.61,0.161,-0.615,0.164
1860,7,-0.533,1.86,-1.432,0.802,-0.798,0.303,-0.616,0.161,-0.614,0.162
1860,8,-0.38,0.719,-1.566,0.973,-0.791,0.281,-0.604,0.163,-0.609,0.158
1860,9,1.134,0.871,-1.328,0.818,-0.773,0.284,-0.602,0.164,-0.605,0.158
1860,10,-1.407,2.277,-1.248,0.841,-0.8,0.302,-0.601,0.163,-0.6,0.154
1860,11,-3.545,1.716,-1.166,0.88,-0.817,0.31,-0.605,0.162,-0.591,0.155
1860,12,-2.085,1.609,-1.135,0.836,-0.796,0.323,-0.624,0.172,-0.588,0.16
1861,1,-3.349,1.859,-1.064,0.784,-0.765,0.317,-0.622,0.17,-0.593,0.165
1861,2,-2.48,1.887,-1.066,0.776,-0.744,0.324,-0.608,0.173,-0.594,0.171
1861,3,-0.277,1.898,-1.266,0.803,-0.769,0.334,-0.619,0.187,-0.583,0.173
1861,4,0.66,1.943,-1.214,0.706,-0.789,0.34,-0.628,0.195,-0.575,0.168
1861,5,-1.349,1.073,-0.999,0.661,-0.798,0.361,-0.635,0.202,-0.572,0.162
1861,6,-0.013,1.002,-0.991,0.57,-0.777,0.382,-0.643,0.195,-0.569,0.162
1861,7,0.326,1.534,-0.846,0.559,-0.778,0.394,-0.649,0.197,-0.566,0.163
1861,8,-0.404,0.929,-0.807,0.494,-0.766,0.419,-0.65,0.196,-0.564,0.162
1861,9,-1.266,1.886,-0.862,0.505,-0.787,0.447,-0.657,0.204,-0.559,0.16
1861,10,-0.782,0.928,-0.998,0.549,-0.819,0.475,-0.649,0.209,-0.544,0.159
1861,11,-0.963,1.362,-0.912,0.523,-0.841,0.498,-0.65,0.217,-0.542,0.159
1861,12,-2,1.455,-0.852,0.556,-0.862,0.513,-0.65,0.219,-0.537,0.157
1862,1,-1.609,2.277,-0.883,0.596,-0.845,0.515,-0.645,0.227,-0.542,0.156
1862,2,-2.008,2.431,-0.927,0.675,-0.841,0.528,-0.661,0.248,-0.533,0.159
1862,3,-0.937,1.741,-0.872,0.594,-0.848,0.531,-0.657,0.25,-0.521,0.152
1862,4,-0.971,1.963,-0.882,0.618,-0.84,0.513,-0.662,0.255,-0.512,0.151
1862,5,-0.323,1.472,-1.031,0.69,-0.831,0.505,-0.652,0.254,-0.509,0.145
1862,6,0.715,1.243,-1.074,0.837,-0.859,0.52,-0.654,0.266,-0.513,0.142
1862,7,-0.051,1.256,-0.881,0.858,-0.824,0.512,-0.649,0.268,-0.514,0.14
1862,8,-0.927,1.983,-0.624,0.749,-0.817,0.522,-0.643,0.271,-0.515,0.142
1862,9,-0.606,0.977,-0.501,0.814,-0.779,0.491,-0.646,0.278,-0.512,0.142
1862,10,-0.908,1.259,-0.525,0.862,-0.766,0.506,-0.638,0.289,-0.509,0.141
1862,11,-2.743,1.912,-0.606,0.799,-0.728,0.499,-0.629,0.282,-0.505,0.143
1862,12,-2.523,1.953,-0.591,0.83,-0.717,0.497,-0.614,0.276,-0.499,0.144
1863,1,0.713,2.673,-0.424,0.819,-0.714,0.473,-0.612,0.271,-0.501,0.146
1863,2,1.073,3.35,-0.365,0.768,-0.707,0.468,-0.616,0.275,-0.494,0.159
1863,3,0.542,1.103,-0.427,0.801,-0.721,0.467,-0.619,0.279,-0.496,0.156
1863,4,-1.26,1.478,-0.492,0.788,-0.705,0.43,-0.618,0.284,-0.488,0.161
1863,5,-1.302,1.808,-0.377,0.835,-0.679,0.403,-0.625,0.287,-0.484,0.16
1863,6,0.903,1.269,-0.172,0.775,-0.676,0.387,-0.624,0.291,-0.487,0.162
1863,7,1.95,1.776,-0.283,0.752,-0.636,0.36,-0.618,0.293,-0.495,0.167
1863,8,-0.219,1.495,-0.435,0.908,-0.616,0.332,-0.616,0.29,-0.499,0.167
1863,9,-1.351,1.29,-0.588,0.97,-0.631,0.324,-0.622,0.293,-0.502,0.168
1863,10,-1.683,1.015,-0.505,0.946,-0.664,0.338,-0.616,0.298,-0.498,0.165
1863,11,-1.364,1.743,-0.501,0.976,-0.668,0.334,-0.617,0.296,-0.5,0.163
1863,12,-0.068,1.97,-0.626,0.944,-0.678,0.341,-0.605,0.305,-0.494,0.164
1864,1,-0.617,2.84,-0.758,0.991,-0.674,0.35,-0.59,0.314,-0.497,0.162
1864,2,-0.752,2.355,-0.813,0.958,-0.672,0.341,-0.56,0.318,-0.483,0.157
1864,3,-1.293,1.778,-0.786,0.943,-0.674,0.332,-0.563,0.327,-0.483,0.155
1864,4,-0.266,1.717,-0.665,0.817,-0.662,0.333,-0.589,0.334,-0.478,0.152
1864,5,-1.255,1.401,-0.579,0.753,-0.655,0.343,-0.592,0.338,-0.483,0.157
1864,6,-0.596,1.527,-0.762,0.688,-0.619,0.343,-0.597,0.343,-0.48,0.159
1864,7,0.368,0.779,-0.676,0.644,-0.599,0.325,-0.595,0.34,-0.481,0.158
1864,8,-0.875,1.058,-0.655,0.584,-0.596,0.331,-0.595,0.347,-0.479,0.159
1864,9,-1.024,1.037,-0.617,0.54,-0.575,0.309,-0.589,0.347,-0.479,0.161
1864,10,-0.242,1.344,-0.555,0.477,-0.563,0.291,-0.574,0.338,-0.48,0.161
1864,11,-0.323,2.17,-0.455,0.443,-0.573,0.303,-0.574,0.34,-0.484,0.159
1864,12,-2.263,1.451,-0.382,0.445,-0.591,0.321,-0.577,0.337,-0.48,0.154
1865,1,0.406,1.663,-0.444,0.458,-0.578,0.326,-0.571,0.334,-0.478,0.153
1865,2,-0.492,1.534,-0.363,0.457,-0.566,0.328,-0.569,0.335,-0.475,0.159
1865,3,-0.837,1.131,-0.256,0.467,-0.572,0.349,-0.54,0.304,-0.466,0.16
1865,4,0.47,1.427,-0.271,0.474,-0.547,0.36,-0.541,0.31,-0.477,0.159
1865,5,-0.051,1.077,-0.408,0.648,-0.495,0.329,-0.527,0.308,-0.475,0.159
1865,6,0.283,1.003,-0.382,0.82,-0.426,0.301,-0.524,0.3,-0.477,0.16
1865,7,-0.374,1.339,-0.496,0.96,-0.425,0.297,-0.521,0.29,-0.476,0.162
1865,8,0.091,1.029,-0.56,1.029,-0.442,0.335,-0.525,0.283,-0.469,0.164
1865,9,0.266,1.057,-0.587,1.238,-0.465,0.345,-0.529,0.279,-0.469,0.165
1865,10,-0.425,1.291,-0.734,1.358,-0.436,0.343,-0.513,0.257,-0.468,0.164
1865,11,-1.97,2.813,-0.866,1.501,-0.433,0.335,-0.488,0.258,-0.469,0.168
1865,12,-1.95,3.64,-0.939,1.463,-0.453,0.343,-0.475,0.257,-0.476,0.174
1866,1,-0.957,3.129,-0.861,1.408,-0.47,0.357,-0.453,0.251,-0.474,0.176
1866,2,-1.26,2.225,-0.891,1.351,-0.489,0.357,-0.439,0.254,-0.457,0.176
1866,3,-1.167,3.051,-1.032,1.41,-0.475,0.352,-0.43,0.246,-0.455,0.181
1866,4,-1.296,1.586,-1,1.327,-0.442,0.356,-0.439,0.234,-0.45,0.183
1866,5,-1.631,1.582,-0.882,1.047,-0.435,0.35,-0.436,0.221,-0.444,0.182
1866,6,-0.587,0.923,-0.704,0.801,-0.432,0.358,-0.431,0.227,-0.447,0.183
1866,7,0.55,1.201,-0.661,0.631,-0.403,0.398,-0.429,0.231,-0.448,0.183
1866,8,-0.269,1.047,-0.708,0.727,-0.354,0.411,-0.432,0.229,-0.444,0.183
1866,9,-1.422,1.693,-0.583,0.612,-0.338,0.419,-0.421,0.229,-0.442,0.185
1866,10,-0.036,0.905,-0.496,0.506,-0.36,0.402,-0.407,0.23,-0.433,0.187
1866,11,-0.564,1.431,-0.438,0.42,-0.344,0.391,-0.407,0.239,-0.44,0.193
1866,12,0.189,1.251,-0.416,0.449,-0.332,0.379,-0.402,0.243,-0.447,0.2
1867,1,-0.439,1.47,-0.404,0.455,-0.344,0.384,-0.41,0.228,-0.441,0.2
1867,2,-1.827,3.132,-0.398,0.525,-0.348,0.391,-0.403,0.238,-0.447,0.208
1867,3,0.33,1.859,-0.357,0.517,-0.329,0.395,-0.394,0.224,-0.444,0.208
1867,4,-0.25,1.111,-0.306,0.548,-0.309,0.395,-0.386,0.217,-0.443,0.21
1867,5,-0.928,0.854,-0.228,0.502,-0.317,0.429,-0.39,0.214,-0.436,0.21
1867,6,-0.325,1.119,-0.108,0.471,-0.295,0.42,-0.399,0.216,-0.434,0.209
1867,7,0.696,1.436,-0.011,0.436,-0.317,0.42,-0.396,0.215,-0.431,0.207
1867,8,-0.2,1.104,0.148,0.573,-0.32,0.419,-0.399,0.222,-0.432,0.206
1867,9,-0.936,1.693,0.048,0.623,-0.301,0.409,-0.397,0.225,-0.429,0.208
1867,10,0.58,0.922,0.11,0.589,-0.315,0.422,-0.387,0.223,-0.431,0.208
1867,11,0.376,2.596,0.097,0.655,-0.326,0.436,-0.369,0.22,-0.433,0.205
1867,12,1.626,2.01,0.1,0.664,-0.331,0.42,-0.345,0.216,-0.434,0.201
