1893,7,-0.273,0.317,-0.925,0.547,-0.592,0.296,-0.432,0.24,-0.394,0.165
1893,8,-0.479,0.514,-0.821,0.705,-0.587,0.294,-0.428,0.237,-0.393,0.165
1893,9,-0.757,0.901,-0.755,0.705,-0.582,0.287,-0.424,0.234,-0.391,0.164
1893,10,-0.695,0.334,-0.706,0.732,-0.576,0.296,-0.42,0.231,-0.391,0.164
1893,11,-1.144,1.377,-0.675,0.77,-0.604,0.302,-0.426,0.234,-0.39,0.165
1893,12,-1.712,1.447,-0.727,0.853,-0.594,0.298,-0.437,0.241,-0.392,0.166
1894,1,-0.569,0.963,-0.754,0.884,-0.587,0.297,-0.442,0.241,-0.393,0.165
1894,2,-0.191,1.683,-0.745,0.863,-0.583,0.296,-0.455,0.247,-0.393,0.166
1894,3,-0.586,1.161,-0.72,0.822,-0.573,0.289,-0.461,0.245,-0.393,0.168
1894,4,-0.515,1.018,-0.725,0.83,-0.579,0.292,-0.472,0.244,-0.396,0.169
1894,5,-0.992,0.913,-0.749,0.868,-0.575,0.3,-0.487,0.236,-0.396,0.168
1894,6,-0.811,1.207,-0.661,0.793,-0.576,0.329,-0.488,0.232,-0.396,0.167
1894,7,-0.597,0.356,-0.646,0.646,-0.567,0.376,-0.487,0.227,-0.398,0.166
1894,8,-0.372,0.205,-0.702,0.574,-0.566,0.413,-0.483,0.226,-0.398,0.167
1894,9,-0.455,0.65,-0.721,0.519,-0.547,0.438,-0.48,0.224,-0.397,0.166
1894,10,-0.755,0.372,-0.691,0.497,-0.525,0.421,-0.475,0.221,-0.396,0.166
1894,11,-1.437,1.764,-0.665,0.476,-0.511,0.419,-0.475,0.225,-0.395,0.166
1894,12,-0.649,0.607,-0.596,0.393,-0.502,0.425,-0.473,0.218,-0.396,0.166
1895,1,-0.392,1.066,-0.524,0.392,-0.499,0.423,-0.466,0.213,-0.397,0.163
1895,2,-0.863,0.906,-0.52,0.437,-0.494,0.434,-0.467,0.206,-0.396,0.163
1895,3,-0.818,0.486,-0.496,0.428,-0.482,0.429,-0.465,0.203,-0.398,0.165
1895,4,-0.15,0.876,-0.396,0.405,-0.475,0.429,-0.454,0.204,-0.398,0.165
1895,5,-0.679,0.692,-0.36,0.34,-0.484,0.437,-0.45,0.204,-0.399,0.165
1895,6,0.017,0.259,-0.273,0.295,-0.455,0.422,-0.444,0.203,-0.399,0.164
1895,7,0.269,0.338,-0.229,0.342,-0.448,0.407,-0.437,0.198,-0.399,0.163
1895,8,-0.327,0.66,-0.204,0.316,-0.434,0.422,-0.431,0.197,-0.398,0.162
1895,9,-0.165,0.424,-0.182,0.304,-0.428,0.398,-0.425,0.197,-0.398,0.163
1895,10,0.443,0.466,-0.174,0.266,-0.417,0.374,-0.416,0.195,-0.396,0.163
1895,11,-1.003,0.878,-0.151,0.245,-0.406,0.364,-0.415,0.195,-0.397,0.164
1895,12,0.391,0.739,-0.152,0.236,-0.4,0.368,-0.417,0.203,-0.392,0.163
1896,1,0.138,0.797,-0.168,0.239,-0.398,0.364,-0.41,0.197,-0.386,0.158
1896,2,-0.556,0.578,-0.175,0.242,-0.39,0.356,-0.412,0.197,-0.38,0.156
1896,3,-0.565,0.511,-0.165,0.248,-0.376,0.341,-0.409,0.196,-0.38,0.154
1896,4,-0.055,0.7,-0.208,0.251,-0.361,0.335,-0.405,0.196,-0.377,0.153
1896,5,-0.396,0.369,-0.128,0.25,-0.354,0.324,-0.417,0.198,-0.373,0.152
1896,6,0.005,0.364,-0.193,0.288,-0.349,0.318,-0.41,0.197,-0.373,0.151
1896,7,0.075,0.522,-0.259,0.476,-0.352,0.303,-0.406,0.198,-0.373,0.152
1896,8,-0.412,0.577,-0.251,0.577,-0.382,0.296,-0.399,0.202,-0.37,0.15
1896,9,-0.049,0.555,-0.222,0.629,-0.391,0.274,-0.388,0.2,-0.37,0.15
1896,10,-0.071,0.535,-0.189,0.546,-0.397,0.261,-0.391,0.2,-0.37,0.149
1896,11,-0.04,0.719,-0.156,0.555,-0.389,0.238,-0.389,0.203,-0.37,0.15
1896,12,-0.394,0.963,-0.136,0.568,-0.376,0.222,-0.397,0.211,-0.364,0.151
1897,1,-0.653,3.177,-0.141,0.538,-0.358,0.217,-0.393,0.21,-0.363,0.151
1897,2,-0.46,1.65,-0.102,0.544,-0.349,0.219,-0.407,0.218,-0.358,0.15
1897,3,-0.218,1.086,-0.09,0.542,-0.342,0.216,-0.398,0.224,-0.357,0.149
1897,4,0.339,0.875,-0.069,0.56,-0.322,0.212,-0.392,0.226,-0.357,0.149
1897,5,0.002,0.451,-0.124,0.564,-0.315,0.202,-0.387,0.226,-0.355,0.147
1897,6,0.249,0.501,-0.14,0.488,-0.307,0.195,-0.381,0.226,-0.354,0.145
1897,7,0.01,0.514,-0.179,0.272,-0.295,0.197,-0.377,0.227,-0.353,0.144
1897,8,0.061,0.366,-0.193,0.217,-0.284,0.182,-0.373,0.226,-0.352,0.142
1897,9,0.097,0.531,-0.256,0.192,-0.279,0.177,-0.37,0.223,-0.351,0.141
1897,10,0.182,0.66,-0.323,0.209,-0.266,0.172,-0.366,0.222,-0.349,0.14
1897,11,-0.708,0.667,-0.384,0.233,-0.256,0.17,-0.362,0.222,-0.345,0.139
1897,12,-0.581,0.453,-0.387,0.243,-0.255,0.172,-0.336,0.215,-0.348,0.14
1898,1,-1.119,0.825,-0.401,0.233,-0.255,0.17,-0.321,0.205,-0.347,0.142
1898,2,-0.628,0.633,-0.408,0.231,-0.245,0.172,-0.314,0.208,-0.345,0.142
1898,3,-0.98,0.827,-0.409,0.219,-0.241,0.168,-0.304,0.205,-0.347,0.141
1898,4,-0.458,1.23,-0.406,0.212,-0.241,0.168,-0.29,0.203,-0.349,0.141
1898,5,-0.734,0.623,-0.409,0.178,-0.23,0.165,-0.272,0.202,-0.351,0.143
1898,6,0.212,0.659,-0.48,0.135,-0.243,0.176,-0.27,0.204,-0.351,0.144
1898,7,-0.153,0.584,-0.447,0.127,-0.228,0.175,-0.267,0.205,-0.35,0.142
1898,8,-0.029,0.346,-0.561,0.127,-0.237,0.18,-0.263,0.203,-0.35,0.141
1898,9,0.089,0.549,-0.571,0.137,-0.236,0.19,-0.259,0.198,-0.348,0.141
1898,10,0.224,0.499,-0.607,0.171,-0.234,0.193,-0.255,0.195,-0.346,0.14
1898,11,-0.753,0.877,-0.589,0.144,-0.23,0.19,-0.251,0.19,-0.351,0.14
1898,12,-1.432,1.113,-0.608,0.144,-0.225,0.191,-0.25,0.185,-0.352,0.139
1899,1,-0.723,0.456,-0.556,0.176,-0.224,0.189,-0.255,0.182,-0.351,0.14
1899,2,-1.993,1.155,-0.541,0.209,-0.215,0.183,-0.267,0.181,-0.35,0.139
1899,3,-1.096,0.576,-0.549,0.226,-0.204,0.184,-0.272,0.179,-0.35,0.138
1899,4,-0.897,0.713,-0.533,0.213,-0.203,0.188,-0.28,0.179,-0.353,0.138
1899,5,-0.517,1.013,-0.556,0.219,-0.204,0.182,-0.279,0.175,-0.36,0.137
1899,6,-0.011,0.363,-0.447,0.25,-0.217,0.18,-0.278,0.174,-0.362,0.137
1899,7,0.469,0.427,-0.358,0.276,-0.22,0.175,-0.278,0.174,-0.365,0.135
1899,8,0.146,0.416,-0.21,0.384,-0.248,0.196,-0.277,0.175,-0.363,0.134
1899,9,-0.003,0.309,-0.163,0.335,-0.249,0.205,-0.277,0.175,-0.361,0.133
1899,10,0.415,0.627,-0.036,0.293,-0.26,0.208,-0.272,0.175,-0.36,0.133
1899,11,-1.029,0.693,0.001,0.217,-0.263,0.203,-0.266,0.177,-0.357,0.132
1899,12,-0.124,0.698,0.008,0.218,-0.26,0.2,-0.275,0.181,-0.36,0.132
1900,1,0.338,0.764,-0.007,0.212,-0.255,0.194,-0.279,0.177,-0.356,0.129
1900,2,-0.211,0.661,-0.001,0.202,-0.252,0.188,-0.279,0.174,-0.357,0.128
1900,3,-0.533,0.324,0.01,0.181,-0.257,0.185,-0.28,0.177,-0.36,0.127
1900,4,0.63,0.437,0.01,0.157,-0.256,0.185,-0.28,0.176,-0.362,0.127
1900,5,-0.07,0.533,0.067,0.186,-0.24,0.192,-0.272,0.178,-0.361,0.126
1900,6,0.067,0.471,0.046,0.175,-0.217,0.201,-0.276,0.177,-0.359,0.125
1900,7,0.291,0.473,0.102,0.204,-0.195,0.21,-0.28,0.175,-0.355,0.124
1900,8,0.217,0.425,0.03,0.306,-0.194,0.215,-0.278,0.178,-0.352,0.123
1900,9,0.132,0.363,0.035,0.396,-0.18,0.208,-0.279,0.178,-0.352,0.123
1900,10,0.416,0.313,-0.013,0.422,-0.163,0.197,-0.283,0.177,-0.35,0.122
1900,11,-0.345,0.629,-0.022,0.402,-0.138,0.195,-0.279,0.176,-0.348,0.122
1900,12,-0.375,1.207,-0.003,0.368,-0.14,0.198,-0.277,0.179,-0.353,0.123
1901,1,1.01,1.362,-0.015,0.348,-0.136,0.195,-0.269,0.174,-0.357,0.124
1901,2,-1.081,1.449,-0.023,0.335,-0.136,0.198,-0.264,0.167,-0.359,0.123
1901,3,-0.474,1.134,0.016,0.357,-0.141,0.2,-0.261,0.166,-0.36,0.124
1901,4,0.057,0.529,-0.018,0.35,-0.149,0.201,-0.257,0.164,-0.362,0.124
1901,5,-0.172,0.223,0.004,0.35,-0.148,0.213,-0.249,0.161,-0.37,0.125
1901,6,0.294,0.395,-0.065,0.425,-0.151,0.233,-0.25,0.161,-0.368,0.126
1901,7,0.145,0.631,-0.216,0.362,-0.158,0.238,-0.25,0.159,-0.368,0.125
1901,8,0.124,0.391,-0.307,0.365,-0.153,0.252,-0.244,0.158,-0.365,0.126
1901,9,0.597,0.475,-0.29,0.329,-0.153,0.256,-0.243,0.157,-0.362,0.126
1901,10,0.012,0.585,-0.32,0.355,-0.163,0.254,-0.245,0.158,-0.364,0.126
1901,11,-0.09,0.754,-0.321,0.344,-0.168,0.243,-0.251,0.156,-0.36,0.125
1901,12,-1.2,0.999,-0.31,0.32,-0.181,0.238,-0.249,0.154,-0.355,0.125
1902,1,-0.798,0.648,-0.295,0.326,-0.198,0.236,-0.249,0.156,-0.35,0.124
1902,2,-2.18,1.777,-0.288,0.329,-0.206,0.234,-0.25,0.157,-0.351,0.124
1902,3,-0.264,1.075,-0.354,0.311,-0.212,0.231,-0.256,0.161,-0.347,0.123
1902,4,-0.305,0.748,-0.337,0.338,-0.221,0.223,-0.265,0.16,-0.343,0.123
1902,5,-0.19,0.489,-0.307,0.342,-0.216,0.23,-0.271,0.161,-0.335,0.123
1902,6,0.425,0.665,-0.141,0.337,-0.244,0.231,-0.276,0.162,-0.331,0.124
1902,7,0.326,0.434,-0.057,0.339,-0.262,0.217,-0.278,0.16,-0.331,0.123
1902,8,0.205,0.552,0.076,0.279,-0.274,0.213,-0.284,0.157,-0.33,0.124
1902,9,-0.19,0.372,0.091,0.26,-0.281,0.22,-0.284,0.156,-0.328,0.122
1902,10,0.221,0.79,0.163,0.297,-0.294,0.225,-0.284,0.154,-0.327,0.121
1902,11,0.272,0.649,0.238,0.323,-0.289,0.23,-0.274,0.153,-0.33,0.12
1902,12,0.79,1.034,0.211,0.324,-0.296,0.223,-0.279,0.155,-0.323,0.119
1903,1,0.206,0.914,0.193,0.309,-0.306,0.218,-0.27,0.156,-0.319,0.117
1903,2,-0.582,0.593,0.175,0.289,-0.31,0.219,-0.27,0.155,-0.313,0.118
1903,3,-0.087,1.003,0.17,0.304,-0.317,0.221,-0.268,0.152,-0.309,0.117
1903,4,0.562,0.678,0.13,0.3,-0.325,0.222,-0.266,0.148,-0.305,0.118
1903,5,0.71,0.378,0.05,0.29,-0.328,0.22,-0.264,0.148,-0.302,0.12
1903,6,0.101,0.874,-0.149,0.295,-0.311,0.241,-0.27,0.147,-0.301,0.123
1903,7,0.109,0.477,-0.26,0.298,-0.31,0.221,-0.269,0.148,-0.301,0.122
1903,8,-0.018,0.229,-0.352,0.297,-0.291,0.202,-0.271,0.15,-0.3,0.122
1903,9,-0.246,0.438,-0.439,0.335,-0.287,0.193,-0.271,0.152,-0.297,0.121
1903,10,-0.26,0.488,-0.609,0.381,-0.28,0.183,-0.273,0.152,-0.295,0.121
1903,11,-0.685,0.627,-0.738,0.415,-0.267,0.176,-0.276,0.156,-0.292,0.12
1903,12,-1.605,0.89,-0.81,0.369,-0.275,0.171,-0.267,0.16,-0.287,0.119
1904,1,-1.118,0.837,-0.866,0.429,-0.276,0.172,-0.26,0.159,-0.288,0.118
1904,2,-1.689,0.754,-0.89,0.442,-0.272,0.182,-0.244,0.169,-0.288,0.117
1904,3,-1.125,0.718,-0.904,0.421,-0.281,0.176,-0.239,0.169,-0.289,0.116
1904,4,-1.479,0.62,-0.892,0.408,-0.287,0.175,-0.234,0.168,-0.288,0.116
1904,5,-0.836,0.583,-0.896,0.408,-0.299,0.175,-0.234,0.165,-0.281,0.114
1904,6,-0.774,0.56,-0.911,0.385,-0.28,0.174,-0.236,0.163,-0.278,0.117
1904,7,-0.555,0.751,-0.882,0.31,-0.278,0.163,-0.244,0.161,-0.276,0.117
1904,8,-0.308,0.432,-0.814,0.273,-0.253,0.148,-0.242,0.159,-0.275,0.117
1904,9,-0.408,0.449,-0.804,0.258,-0.263,0.145,-0.243,0.16,-0.273,0.119
1904,10,-0.124,0.272,-0.692,0.235,-0.271,0.143,-0.244,0.156,-0.27,0.12
1904,11,-0.735,0.522,-0.604,0.231,-0.279,0.149,-0.238,0.16,-0.262,0.122
1904,12,-1.785,0.595,-0.57,0.2,-0.293,0.149,-0.247,0.162,-0.258,0.122
1905,1,-0.769,0.855,-0.547,0.182,-0.301,0.149,-0.246,0.162,-0.256,0.121
1905,2,-0.877,0.475,-0.522,0.166,-0.315,0.145,-0.247,0.165,-0.249,0.121
1905,3,-1.003,0.683,-0.515,0.181,-0.312,0.149,-0.256,0.168,-0.246,0.12
1905,4,-0.126,0.437,-0.509,0.178,-0.312,0.147,-0.269,0.169,-0.246,0.12
1905,5,0.22,0.613,-0.493,0.189,-0.308,0.143,-0.272,0.167,-0.245,0.12
1905,6,-0.37,0.247,-0.289,0.189,-0.342,0.136,-0.273,0.167,-0.243,0.12
1905,7,-0.283,0.407,-0.137,0.187,-0.345,0.133,-0.274,0.168,-0.242,0.12
1905,8,-0.001,0.532,-0.055,0.16,-0.345,0.131,-0.274,0.168,-0.238,0.121
1905,9,-0.325,0.318,0.008,0.159,-0.357,0.133,-0.279,0.169,-0.237,0.122
1905,10,-0.054,0.384,0.056,0.152,-0.369,0.135,-0.284,0.169,-0.24,0.121
1905,11,-0.544,0.637,0.087,0.19,-0.389,0.139,-0.281,0.17,-0.239,0.121
1905,12,0.659,1.351,0.105,0.206,-0.399,0.139,-0.289,0.174,-0.25,0.121
1906,1,1.056,0.805,0.136,0.247,-0.402,0.14,-0.304,0.166,-0.257,0.121
1906,2,0.11,1.016,0.166,0.269,-0.406,0.141,-0.305,0.162,-0.26,0.12
1906,3,-0.247,0.582,0.198,0.295,-0.401,0.145,-0.311,0.156,-0.259,0.118
1906,4,0.449,0.701,0.172,0.296,-0.396,0.143,-0.319,0.154,-0.261,0.119
1906,5,0.59,0.804,0.15,0.277,-0.403,0.14,-0.323,0.156,-0.26,0.118
1906,6,-0.15,0.659,0.089,0.333,-0.383,0.146,-0.327,0.155,-0.263,0.119
1906,7,0.088,0.472,-0.054,0.301,-0.362,0.151,-0.33,0.158,-0.262,0.118
1906,8,0.354,0.681,-0.118,0.284,-0.336,0.156,-0.331,0.16,-0.26,0.118
1906,9,0.065,0.403,-0.173,0.27,-0.324,0.16,-0.335,0.157,-0.261,0.118
1906,10,-0.366,0.466,-0.272,0.243,-0.305,0.161,-0.337,0.157,-0.262,0.118
1906,11,-0.812,0.459,-0.378,0.211,-0.299,0.168,-0.331,0.156,-0.268,0.116
1906,12,-0.071,0.706,-0.399,0.21,-0.291,0.171,-0.313,0.155,-0.273,0.115
1907,1,-0.654,1.11,-0.421,0.209,-0.289,0.175,-0.308,0.158,-0.274,0.117
1907,2,-0.66,0.572,-0.502,0.246,-0.279,0.172,-0.296,0.154,-0.276,0.118
1907,3,-0.913,0.388,-0.508,0.238,-0.273,0.169,-0.295,0.154,-0.279,0.12
1907,4,-0.735,0.322,-0.459,0.248,-0.266,0.174,-0.293,0.157,-0.282,0.117
1907,5,-0.683,0.371,-0.35,0.273,-0.26,0.183,-0.284,0.161,-0.283,0.117
1907,6,-0.405,0.485,-0.447,0.226,-0.249,0.185,-0.282,0.159,-0.286,0.119
1907,7,-0.168,0.367,-0.39,0.189,-0.229,0.179,-0.284,0.158,-0.286,0.118
1907,8,-0.623,0.612,-0.385,0.205,-0.22,0.176,-0.287,0.158,-0.287,0.118
1907,9,-0.008,0.377,-0.375,0.248,-0.23,0.169,-0.286,0.157,-0.289,0.117
1907,10,0.23,0.349,-0.329,0.255,-0.244,0.17,-0.289,0.154,-0.293,0.116
1907,11,0.49,0.39,-0.312,0.271,-0.255,0.172,-0.299,0.152,-0.294,0.115
1907,12,-1.233,0.467,-0.322,0.271,-0.25,0.171,-0.311,0.145,-0.296,0.115
1908,1,0.029,0.464,-0.31,0.255,-0.241,0.178,-0.316,0.141,-0.302,0.115
1908,2,-0.597,0.691,-0.283,0.236,-0.238,0.178,-0.312,0.138,-0.308,0.115
1908,3,-0.795,0.579,-0.278,0.241,-0.241,0.179,-0.315,0.137,-0.309,0.114
1908,4,-0.188,0.388,-0.293,0.23,-0.243,0.182,-0.32,0.133,-0.312,0.111
1908,5,-0.48,0.459,-0.425,0.207,-0.234,0.185,-0.331,0.134,-0.313,0.11
1908,6,-0.517,0.646,-0.357,0.253,-0.267,0.188,-0.332,0.134,-0.315,0.11
1908,7,-0.028,0.419,-0.349,0.275,-0.298,0.177,-0.336,0.134,-0.313,0.11
1908,8,-0.301,0.237,-0.307,0.263,-0.32,0.178,-0.337,0.132,-0.313,0.109
1908,9,0.057,0.406,-0.275,0.245,-0.335,0.169,-0.336,0.13,-0.314,0.109
1908,10,0.049,0.296,-0.288,0.235,-0.359,0.169,-0.335,0.127,-0.315,0.107
1908,11,-1.093,0.378,-0.289,0.23,-0.378,0.164,-0.333,0.126,-0.309,0.107
1908,12,-0.42,1.03,-0.268,0.231,-0.38,0.163,-0.323,0.124,-0.3,0.109
1909,1,0.121,0.435,-0.304,0.227,-0.383,0.162,-0.321,0.123,-0.295,0.109
1909,2,-0.09,0.759,-0.255,0.217,-0.389,0.156,-0.309,0.122,-0.286,0.11
1909,3,-0.414,0.495,-0.264,0.198,-0.389,0.156,-0.306,0.12,-0.279,0.109
1909,4,-0.337,0.335,-0.244,0.199,-0.387,0.156,-0.297,0.117,-0.274,0.11
1909,5,-0.493,0.324,-0.184,0.236,-0.362,0.161,-0.284,0.115,-0.271,0.108
1909,6,-0.266,0.279,-0.243,0.229,-0.346,0.162,-0.277,0.116,-0.272,0.109
1909,7,-0.458,0.305,-0.214,0.25,-0.337,0.179,-0.274,0.115,-0.273,0.109
1909,8,0.29,0.35,-0.235,0.242,-0.338,0.184,-0.273,0.114,-0.273,0.108
1909,9,-0.058,0.299,-0.335,0.274,-0.327,0.185,-0.27,0.115,-0.273,0.109
1909,10,0.296,0.309,-0.386,0.256,-0.316,0.19,-0.268,0.117,-0.274,0.106
1909,11,-0.38,0.686,-0.384,0.231,-0.288,0.191,-0.258,0.117,-0.271,0.106
1909,12,-1.126,0.521,-0.368,0.277,-0.271,0.185,-0.24,0.117,-0.271,0.104
1910,1,0.462,0.937,-0.307,0.298,-0.268,0.181,-0.233,0.118,-0.279,0.102
1910,2,-0.334,0.944,-0.314,0.295,-0.26,0.183,-0.219,0.118,-0.281,0.1
1910,3,-1.61,0.869,-0.351,0.278,-0.261,0.179,-0.212,0.115,-0.28,0.099
1910,4,-0.95,0.382,-0.392,0.284,-0.266,0.173,-0.213,0.114,-0.284,0.101
1910,5,-0.477,0.349,-0.359,0.299,-0.29,0.173,-0.217,0.112,-0.283,0.1
1910,6,-0.066,0.562,-0.378,0.301,-0.28,0.168,-0.21,0.11,-0.283,0.099
1910,7,0.267,0.336,-0.482,0.236,-0.287,0.167,-0.204,0.111,-0.284,0.099
1910,8,0.211,0.393,-0.556,0.202,-0.279,0.164,-0.198,0.112,-0.284,0.098
1910,9,-0.502,0.369,-0.519,0.164,-0.274,0.159,-0.196,0.113,-0.285,0.098
1910,10,-0.2,0.484,-0.518,0.163,-0.271,0.151,-0.198,0.112,-0.288,0.097
1910,11,0.015,0.502,-0.525,0.213,-0.274,0.148,-0.198,0.114,-0.285,0.096
1910,12,-1.351,0.403,-0.543,0.199,-0.264,0.155,-0.223,0.116,-0.284,0.097
1911,1,-0.782,0.445,-0.575,0.2,-0.27,0.15,-0.246,0.115,-0.291,0.092
1911,2,-1.231,0.434,-0.593,0.173,-0.268,0.144,-0.255,0.117,-0.29,0.09
1911,3,-1.16,0.546,-0.546,0.176,-0.27,0.137,-0.258,0.11,-0.29,0.087
1911,4,-0.94,0.368,-0.546,0.19,-0.273,0.133,-0.265,0.105,-0.293,0.086
1911,5,-0.561,0.704,-0.492,0.166,-0.263,0.134,-0.272,0.102,-0.295,0.087
1911,6,-0.278,0.505,-0.305,0.161,-0.263,0.141,-0.276,0.102,-0.297,0.086
1911,7,-0.119,0.334,-0.251,0.226,-0.28,0.141,-0.275,0.101,-0.299,0.089
1911,8,-0.01,0.255,-0.209,0.227,-0.282,0.131,-0.277,0.099,-0.3,0.091
1911,9,0.069,0.242,-0.13,0.267,-0.289,0.127,-0.279,0.098,-0.305,0.09
1911,10,-0.201,0.42,-0.059,0.289,-0.288,0.121,-0.279,0.095,-0.306,0.091
1911,11,0.657,0.757,0.068,0.332,-0.269,0.117,-0.285,0.095,-0.311,0.09
1911,12,0.891,0.45,0.146,0.331,-0.264,0.12,-0.297,0.094,-0.309,0.087
1912,1,-0.135,0.97,0.157,0.335,-0.26,0.121,-0.299,0.093,-0.305,0.087
1912,2,-0.726,0.433,0.147,0.332,-0.267,0.119,-0.301,0.091,-0.296,0.084
1912,3,-0.211,0.803,0.136,0.321,-0.266,0.118,-0.301,0.089,-0.299,0.086
1912,4,-0.088,0.603,0.145,0.288,-0.27,0.121,-0.298,0.085,-0.3,0.087
1912,5,0.973,0.424,0.009,0.243,-0.256,0.116,-0.294,0.082,-0.299,0.088
1912,6,0.649,0.44,-0.115,0.217,-0.231,0.114,-0.295,0.084,-0.301,0.09
1912,7,0.021,0.429,-0.139,0.164,-0.237,0.103,-0.294,0.085,-0.304,0.091
1912,8,-0.14,0.303,-0.088,0.12,-0.219,0.093,-0.29,0.088,-0.306,0.091
1912,9,-0.063,0.317,-0.109,0.09,-0.195,0.087,-0.294,0.087,-0.306,0.093
1912,10,-0.083,0.441,-0.104,0.118,-0.182,0.089,-0.302,0.086,-0.307,0.093
1912,11,-0.976,0.626,-0.238,0.121,-0.178,0.091,-0.313,0.084,-0.311,0.094
1912,12,-0.607,0.503,-0.29,0.115,-0.169,0.088,-0.313,0.084,-0.318,0.094
1913,1,-0.413,0.557,-0.322,0.125,-0.166,0.083,-0.335,0.084,-0.321,0.094
1913,2,-0.124,0.461,-0.326,0.138,-0.159,0.086,-0.346,0.085,-0.327,0.094
1913,3,-0.46,0.563,-0.327,0.163,-0.151,0.087,-0.349,0.086,-0.33,0.096
1913,4,-0.022,0.983,-0.331,0.192,-0.152,0.087,-0.358,0.084,-0.337,0.098
1913,5,-0.637,0.422,-0.286,0.158,-0.163,0.085,-0.362,0.083,-0.344,0.101
1913,6,0.026,0.572,-0.272,0.137,-0.178,0.087,-0.361,0.084,-0.346,0.1
1913,7,-0.37,0.284,-0.312,0.143,-0.193,0.089,-0.358,0.082,-0.349,0.102
1913,8,-0.188,0.42,-0.321,0.153,-0.191,0.088,-0.356,0.08,-0.352,0.102
1913,9,-0.065,0.375,-0.351,0.193,-0.18,0.09,-0.357,0.079,-0.352,0.104
1913,10,-0.142,0.342,-0.375,0.188,-0.172,0.087,-0.357,0.077,-0.352,0.104
1913,11,-0.435,0.55,-0.267,0.214,-0.165,0.087,-0.343,0.074,-0.348,0.104
1913,12,-0.432,0.444,-0.264,0.221,-0.173,0.092,-0.333,0.077,-0.341,0.101
1914,1,-0.892,0.374,-0.251,0.238,-0.166,0.088,-0.33,0.076,-0.335,0.101
1914,2,-0.231,0.344,-0.25,0.223,-0.165,0.088,-0.327,0.069,-0.331,0.099
1914,3,-0.818,1.282,-0.242,0.203,-0.17,0.087,-0.319,0.069,-0.328,0.1
1914,4,-0.314,0.964,-0.225,0.182,-0.172,0.079,-0.315,0.069,-0.325,0.1
1914,5,0.662,0.689,-0.154,0.202,-0.209,0.075,-0.309,0.07,-0.322,0.102
1914,6,0.055,0.302,-0.086,0.215,-0.249,0.069,-0.308,0.074,-0.319,0.101
1914,7,-0.208,0.294,-0.001,0.213,-0.261,0.063,-0.302,0.079,-0.32,0.102
1914,8,-0.184,0.247,0.081,0.2,-0.263,0.068,-0.304,0.078,-0.319,0.101
1914,9,0.035,0.255,0.135,0.147,-0.276,0.072,-0.302,0.078,-0.317,0.104
1914,10,0.058,0.472,0.148,0.103,-0.28,0.081,-0.304,0.079,-0.32,0.106
1914,11,0.422,0.219,0.071,0.097,-0.3,0.091,-0.304,0.077,-0.318,0.102
1914,12,0.38,0.376,0.104,0.101,-0.319,0.09,-0.296,0.074,-0.319,0.103
1915,1,0.129,0.445,0.16,0.097,-0.321,0.09,-0.312,0.064,-0.318,0.102
1915,2,0.758,0.373,0.228,0.088,-0.321,0.088,-0.315,0.055,-0.322,0.102
1915,3,-0.172,0.441,0.223,0.088,-0.328,0.085,-0.304,0.05,-0.321,0.103
1915,4,-0.161,0.303,0.196,0.077,-0.339,0.082,-0.298,0.054,-0.326,0.105
1915,5,-0.26,0.461,0.107,0.095,-0.336,0.078,-0.293,0.054,-0.328,0.104
1915,6,0.45,0.421,-0.113,0.157,-0.346,0.075,-0.293,0.05,-0.328,0.105
1915,7,0.466,0.531,-0.264,0.177,-0.383,0.075,-0.294,0.05,-0.327,0.106
1915,8,0.635,0.377,-0.417,0.203,-0.413,0.072,-0.294,0.049,-0.328,0.106
1915,9,-0.028,0.31,-0.446,0.173,-0.424,0.072,-0.29,0.05,-0.327,0.106
1915,10,-0.269,0.462,-0.471,0.156,-0.445,0.067,-0.292,0.05,-0.328,0.105
1915,11,-0.642,0.625,-0.462,0.164,-0.45,0.064,-0.289,0.05,-0.326,0.104
1915,12,-2.262,0.738,-0.559,0.161,-0.458,0.062,-0.278,0.048,-0.333,0.105
1916,1,-1.687,0.693,-0.577,0.138,-0.446,0.067,-0.277,0.045,-0.337,0.106
1916,2,-1.07,0.328,-0.621,0.126,-0.444,0.072,-0.276,0.044,-0.337,0.108
1916,3,-0.52,1.285,-0.638,0.12,-0.444,0.078,-0.27,0.044,-0.338,0.11
1916,4,-0.466,0.647,-0.645,0.132,-0.44,0.078,-0.267,0.046,-0.34,0.108
1916,5,-0.148,0.589,-0.719,0.14,-0.423,0.089,-0.268,0.043,-0.339,0.108
1916,6,-0.712,0.534,-0.657,0.145,-0.404,0.098,-0.267,0.042,-0.339,0.106
1916,7,0.25,0.537,-0.59,0.202,-0.38,0.102,-0.269,0.043,-0.339,0.105
1916,8,0.106,0.428,-0.572,0.251,-0.372,0.1,-0.269,0.044,-0.342,0.104
1916,9,-0.24,0.275,-0.61,0.277,-0.349,0.088,-0.276,0.045,-0.343,0.104
1916,10,-0.344,0.471,-0.601,0.228,-0.342,0.074,-0.275,0.047,-0.342,0.106
1916,11,-1.54,0.355,-0.606,0.206,-0.349,0.067,-0.291,0.047,-0.338,0.108
1916,12,-1.508,0.549,-0.587,0.215,-0.351,0.066,-0.305,0.046,-0.337,0.111
