1922,6,-0.414,0.44,-0.518,0.236,-0.525,0.19,-0.499,0.113,-0.439,0.049
1922,7,-0.363,0.46,-0.556,0.245,-0.525,0.188,-0.5,0.113,-0.439,0.048
1922,8,-0.351,0.471,-0.546,0.254,-0.531,0.185,-0.499,0.114,-0.438,0.047
1922,9,-0.489,0.58,-0.533,0.293,-0.532,0.182,-0.497,0.115,-0.438,0.046
1922,10,-0.906,0.349,-0.532,0.273,-0.532,0.181,-0.492,0.117,-0.436,0.047
1922,11,-0.811,0.478,-0.507,0.26,-0.533,0.178,-0.491,0.117,-0.434,0.047
1922,12,-0.537,0.387,-0.5,0.256,-0.537,0.172,-0.484,0.119,-0.435,0.048
1923,1,-0.678,0.547,-0.531,0.267,-0.541,0.166,-0.473,0.121,-0.433,0.048
1923,2,-0.446,0.35,-0.591,0.249,-0.535,0.164,-0.457,0.123,-0.434,0.048
1923,3,-0.268,0.549,-0.625,0.237,-0.526,0.16,-0.449,0.125,-0.433,0.049
1923,4,-0.321,0.298,-0.563,0.243,-0.515,0.155,-0.442,0.126,-0.432,0.049
1923,5,-0.494,0.597,-0.522,0.244,-0.506,0.148,-0.439,0.127,-0.43,0.049
1923,6,-0.331,0.503,-0.506,0.237,-0.505,0.148,-0.432,0.126,-0.43,0.049
1923,7,-0.741,0.642,-0.434,0.232,-0.509,0.151,-0.432,0.127,-0.429,0.049
1923,8,-1.066,0.324,-0.392,0.223,-0.505,0.151,-0.431,0.126,-0.427,0.049
1923,9,-0.904,0.353,-0.385,0.165,-0.5,0.152,-0.431,0.124,-0.427,0.049
1923,10,-0.155,0.741,-0.413,0.158,-0.486,0.151,-0.433,0.123,-0.428,0.049
1923,11,-0.317,0.311,-0.409,0.141,-0.479,0.146,-0.434,0.124,-0.43,0.049
1923,12,-0.348,0.18,-0.411,0.136,-0.471,0.148,-0.435,0.124,-0.432,0.049
1924,1,0.186,0.288,-0.362,0.176,-0.464,0.15,-0.439,0.125,-0.434,0.05
1924,2,0.055,0.338,-0.295,0.183,-0.457,0.15,-0.442,0.128,-0.436,0.051
1924,3,-0.186,0.333,-0.244,0.176,-0.45,0.15,-0.447,0.129,-0.438,0.052
1924,4,-0.656,0.228,-0.331,0.18,-0.444,0.145,-0.45,0.13,-0.438,0.053
1924,5,-0.445,0.347,-0.388,0.204,-0.43,0.149,-0.449,0.13,-0.439,0.054
1924,6,-0.351,0.264,-0.445,0.211,-0.424,0.156,-0.45,0.132,-0.439,0.054
1924,7,-0.151,0.59,-0.503,0.235,-0.424,0.164,-0.452,0.132,-0.438,0.053
1924,8,-0.267,0.371,-0.567,0.257,-0.419,0.174,-0.453,0.129,-0.436,0.053
1924,9,-0.291,0.303,-0.612,0.269,-0.417,0.169,-0.453,0.126,-0.436,0.052
1924,10,-1.196,0.385,-0.626,0.27,-0.421,0.175,-0.455,0.123,-0.439,0.052
1924,11,-1.004,0.548,-0.648,0.259,-0.42,0.18,-0.451,0.121,-0.442,0.052
1924,12,-1.037,0.566,-0.668,0.28,-0.421,0.182,-0.456,0.119,-0.444,0.052
1925,1,-0.506,0.53,-0.694,0.292,-0.419,0.181,-0.452,0.118,-0.445,0.053
1925,2,-0.709,0.481,-0.712,0.301,-0.42,0.182,-0.452,0.116,-0.445,0.054
1925,3,-0.731,0.469,-0.705,0.308,-0.42,0.184,-0.446,0.116,-0.445,0.055
1925,4,-0.826,0.289,-0.647,0.282,-0.414,0.188,-0.444,0.118,-0.446,0.056
1925,5,-0.71,0.253,-0.554,0.285,-0.411,0.188,-0.444,0.117,-0.447,0.057
1925,6,-0.592,0.414,-0.494,0.319,-0.41,0.193,-0.445,0.115,-0.449,0.058
1925,7,-0.461,0.452,-0.49,0.31,-0.397,0.202,-0.444,0.113,-0.451,0.059
1925,8,-0.476,0.433,-0.441,0.293,-0.386,0.209,-0.438,0.111,-0.451,0.059
1925,9,-0.209,0.677,-0.394,0.271,-0.38,0.211,-0.436,0.109,-0.45,0.059
1925,10,-0.497,0.286,-0.304,0.285,-0.38,0.218,-0.431,0.107,-0.45,0.059
1925,11,0.104,0.68,-0.256,0.296,-0.377,0.225,-0.432,0.105,-0.449,0.058
1925,12,-0.314,0.486,-0.223,0.304,-0.377,0.226,-0.43,0.105,-0.447,0.059
1926,1,-0.46,0.378,-0.186,0.301,-0.371,0.239,-0.423,0.107,-0.446,0.058
1926,2,-0.121,0.23,-0.145,0.306,-0.362,0.23,-0.417,0.108,-0.444,0.06
1926,3,-0.162,0.415,-0.148,0.275,-0.354,0.224,-0.412,0.109,-0.442,0.061
1926,4,0.246,0.431,-0.143,0.267,-0.359,0.223,-0.408,0.11,-0.441,0.062
1926,5,-0.128,0.32,-0.148,0.268,-0.36,0.222,-0.405,0.109,-0.438,0.064
1926,6,-0.203,0.524,-0.155,0.269,-0.362,0.227,-0.399,0.112,-0.437,0.064
1926,7,-0.013,0.487,-0.135,0.296,-0.374,0.226,-0.395,0.113,-0.436,0.063
1926,8,0.016,0.441,-0.15,0.351,-0.379,0.225,-0.391,0.114,-0.435,0.064
1926,9,-0.241,0.41,-0.159,0.323,-0.385,0.215,-0.386,0.114,-0.433,0.065
1926,10,-0.439,0.291,-0.227,0.328,-0.383,0.21,-0.384,0.112,-0.432,0.065
1926,11,0.039,0.661,-0.281,0.337,-0.386,0.205,-0.383,0.111,-0.43,0.065
1926,12,-0.398,0.512,-0.305,0.303,-0.39,0.209,-0.38,0.113,-0.428,0.065
1927,1,-0.214,0.568,-0.324,0.277,-0.401,0.207,-0.381,0.114,-0.424,0.065
1927,2,-0.308,0.63,-0.36,0.294,-0.405,0.2,-0.377,0.117,-0.421,0.066
1927,3,-0.27,0.318,-0.376,0.312,-0.408,0.201,-0.377,0.115,-0.417,0.067
1927,4,-0.565,0.463,-0.388,0.351,-0.399,0.2,-0.376,0.115,-0.415,0.068
1927,5,-0.775,0.345,-0.444,0.31,-0.39,0.193,-0.372,0.114,-0.413,0.069
1927,6,-0.494,0.253,-0.447,0.3,-0.387,0.194,-0.373,0.112,-0.412,0.07
1927,7,-0.235,0.187,-0.424,0.323,-0.379,0.196,-0.371,0.111,-0.413,0.07
1927,8,-0.416,0.694,-0.377,0.31,-0.372,0.19,-0.369,0.111,-0.41,0.07
1927,9,-0.442,0.541,-0.352,0.33,-0.359,0.183,-0.367,0.109,-0.407,0.071
1927,10,-0.575,0.499,-0.327,0.315,-0.356,0.183,-0.362,0.109,-0.404,0.071
1927,11,-0.633,0.24,-0.292,0.291,-0.355,0.176,-0.358,0.113,-0.401,0.07
1927,12,-0.441,0.348,-0.277,0.259,-0.352,0.168,-0.357,0.115,-0.397,0.071
1928,1,0.069,0.78,-0.291,0.278,-0.347,0.158,-0.349,0.115,-0.392,0.07
1928,2,0.247,0.5,-0.3,0.203,-0.342,0.151,-0.347,0.117,-0.384,0.071
1928,3,0.039,0.256,-0.297,0.17,-0.345,0.143,-0.347,0.118,-0.381,0.073
1928,4,-0.274,0.321,-0.29,0.147,-0.347,0.139,-0.349,0.116,-0.377,0.074
1928,5,-0.353,0.272,-0.264,0.148,-0.358,0.129,-0.346,0.117,-0.376,0.075
1928,6,-0.306,0.429,-0.269,0.156,-0.355,0.133,-0.347,0.12,-0.373,0.075
1928,7,-0.409,0.381,-0.318,0.169,-0.338,0.138,-0.342,0.124,-0.372,0.076
1928,8,-0.528,0.523,-0.36,0.193,-0.328,0.141,-0.334,0.123,-0.371,0.076
1928,9,-0.396,0.32,-0.407,0.232,-0.325,0.138,-0.332,0.12,-0.369,0.076
1928,10,-0.489,0.185,-0.43,0.262,-0.33,0.135,-0.338,0.119,-0.368,0.075
1928,11,-0.332,0.413,-0.451,0.263,-0.33,0.133,-0.343,0.119,-0.369,0.076
1928,12,-0.498,0.31,-0.475,0.2,-0.326,0.126,-0.346,0.123,-0.369,0.076
1929,1,-0.522,0.45,-0.512,0.201,-0.327,0.118,-0.351,0.128,-0.37,0.077
1929,2,-0.255,0.38,-0.508,0.19,-0.325,0.113,-0.356,0.132,-0.372,0.079
1929,3,-0.526,0.619,-0.514,0.153,-0.322,0.111,-0.359,0.131,-0.373,0.08
1929,4,-0.547,0.382,-0.526,0.137,-0.324,0.11,-0.358,0.13,-0.372,0.082
1929,5,-0.598,0.246,-0.538,0.116,-0.336,0.102,-0.359,0.129,-0.371,0.083
1929,6,-0.596,0.567,-0.569,0.127,-0.336,0.099,-0.36,0.128,-0.371,0.084
1929,7,-0.854,0.344,-0.527,0.116,-0.338,0.096,-0.362,0.124,-0.369,0.085
1929,8,-0.484,0.312,-0.53,0.103,-0.335,0.093,-0.363,0.122,-0.368,0.085
1929,9,-0.468,0.51,-0.484,0.125,-0.337,0.097,-0.365,0.12,-0.368,0.084
1929,10,-0.636,0.358,-0.492,0.139,-0.332,0.095,-0.358,0.12,-0.37,0.082
1929,11,-0.472,0.273,-0.495,0.125,-0.324,0.094,-0.357,0.118,-0.367,0.082
1929,12,-0.864,0.43,-0.48,0.122,-0.324,0.098,-0.352,0.118,-0.367,0.082
1930,1,-0.028,0.484,-0.422,0.134,-0.323,0.101,-0.35,0.117,-0.367,0.082
1930,2,-0.281,0.328,-0.396,0.136,-0.317,0.105,-0.342,0.118,-0.367,0.082
1930,3,0.015,0.278,-0.391,0.157,-0.315,0.107,-0.336,0.116,-0.363,0.083
1930,4,-0.641,0.234,-0.389,0.177,-0.309,0.107,-0.335,0.116,-0.359,0.084
1930,5,-0.627,0.553,-0.397,0.204,-0.306,0.104,-0.332,0.116,-0.358,0.084
1930,6,-0.416,0.234,-0.337,0.143,-0.305,0.105,-0.332,0.115,-0.357,0.084
1930,7,-0.162,0.362,-0.286,0.116,-0.301,0.108,-0.333,0.114,-0.357,0.084
1930,8,-0.169,0.33,-0.222,0.11,-0.309,0.112,-0.331,0.112,-0.355,0.084
1930,9,-0.417,0.346,-0.22,0.102,-0.314,0.113,-0.33,0.11,-0.353,0.084
1930,10,-0.605,0.22,-0.172,0.095,-0.318,0.119,-0.329,0.109,-0.347,0.084
1930,11,-0.565,0.469,-0.134,0.093,-0.316,0.119,-0.334,0.106,-0.345,0.082
1930,12,-0.151,0.827,-0.095,0.086,-0.317,0.113,-0.332,0.105,-0.343,0.081
1931,1,0.581,0.603,-0.085,0.093,-0.313,0.113,-0.329,0.103,-0.341,0.081
1931,2,0.488,0.369,-0.062,0.103,-0.306,0.112,-0.326,0.105,-0.339,0.082
1931,3,0.039,0.229,-0.033,0.105,-0.311,0.111,-0.325,0.104,-0.335,0.084
1931,4,-0.063,0.124,-0.026,0.118,-0.316,0.108,-0.331,0.102,-0.331,0.085
1931,5,-0.172,0.148,-0.038,0.13,-0.325,0.105,-0.33,0.101,-0.328,0.085
1931,6,0.053,0.147,-0.059,0.086,-0.329,0.103,-0.332,0.099,-0.323,0.087
1931,7,-0.043,0.224,-0.134,0.101,-0.328,0.099,-0.333,0.095,-0.32,0.087
1931,8,0.115,0.234,-0.185,0.121,-0.332,0.097,-0.335,0.093,-0.318,0.088
1931,9,-0.075,0.293,-0.219,0.153,-0.333,0.097,-0.334,0.092,-0.317,0.088
1931,10,-0.52,0.251,-0.239,0.182,-0.333,0.098,-0.335,0.09,-0.313,0.086
1931,11,-0.711,0.391,-0.247,0.206,-0.333,0.097,-0.342,0.088,-0.309,0.086
1931,12,-0.407,0.413,-0.294,0.243,-0.33,0.099,-0.341,0.087,-0.305,0.087
1932,1,-0.316,0.271,-0.306,0.244,-0.322,0.104,-0.339,0.085,-0.303,0.089
1932,2,-0.124,0.234,-0.318,0.228,-0.321,0.108,-0.335,0.083,-0.299,0.09
1932,3,-0.364,0.682,-0.338,0.239,-0.322,0.113,-0.33,0.085,-0.296,0.091
1932,4,-0.309,0.436,-0.315,0.218,-0.318,0.113,-0.329,0.085,-0.295,0.092
1932,5,-0.264,0.365,-0.29,0.167,-0.324,0.111,-0.326,0.084,-0.292,0.092
1932,6,-0.505,0.514,-0.29,0.143,-0.318,0.108,-0.324,0.086,-0.289,0.094
1932,7,-0.186,0.234,-0.238,0.131,-0.321,0.107,-0.325,0.087,-0.288,0.095
1932,8,-0.033,0.405,-0.249,0.13,-0.313,0.1,-0.321,0.087,-0.286,0.094
1932,9,-0.319,0.231,-0.238,0.111,-0.313,0.094,-0.318,0.087,-0.285,0.095
1932,10,-0.247,0.217,-0.254,0.101,-0.313,0.093,-0.317,0.087,-0.282,0.094
1932,11,-0.41,0.665,-0.252,0.097,-0.31,0.09,-0.311,0.087,-0.28,0.095
1932,12,-0.397,0.249,-0.242,0.095,-0.312,0.09,-0.31,0.088,-0.278,0.096
1933,1,0.301,0.249,-0.241,0.104,-0.32,0.094,-0.311,0.088,-0.277,0.096
1933,2,-0.25,0.246,-0.246,0.086,-0.319,0.095,-0.312,0.091,-0.276,0.097
1933,3,-0.235,0.166,-0.279,0.081,-0.316,0.093,-0.313,0.093,-0.276,0.098
1933,4,-0.506,0.578,-0.322,0.079,-0.311,0.092,-0.312,0.094,-0.276,0.099
1933,5,-0.238,0.287,-0.364,0.099,-0.309,0.092,-0.314,0.096,-0.276,0.1
1933,6,-0.385,0.17,-0.391,0.109,-0.309,0.088,-0.314,0.096,-0.277,0.102
1933,7,-0.177,0.307,-0.454,0.111,-0.32,0.082,-0.312,0.098,-0.275,0.105
1933,8,-0.087,0.324,-0.474,0.113,-0.323,0.082,-0.31,0.1,-0.272,0.103
1933,9,-0.713,0.363,-0.504,0.124,-0.325,0.082,-0.308,0.099,-0.271,0.103
1933,10,-0.761,0.269,-0.506,0.144,-0.332,0.082,-0.304,0.099,-0.273,0.102
1933,11,-0.915,0.188,-0.538,0.157,-0.33,0.083,-0.304,0.098,-0.274,0.101
1933,12,-0.72,0.507,-0.54,0.159,-0.337,0.086,-0.303,0.099,-0.274,0.102
1934,1,-0.466,0.644,-0.556,0.155,-0.339,0.086,-0.301,0.1,-0.276,0.103
1934,2,-0.487,0.442,-0.583,0.164,-0.345,0.087,-0.302,0.101,-0.276,0.104
1934,3,-0.588,0.321,-0.566,0.173,-0.346,0.086,-0.298,0.1,-0.277,0.103
1934,4,-0.53,0.178,-0.537,0.178,-0.347,0.084,-0.295,0.101,-0.275,0.103
1934,5,-0.631,0.121,-0.532,0.169,-0.347,0.081,-0.293,0.1,-0.273,0.104
1934,6,-0.401,0.189,-0.513,0.153,-0.345,0.079,-0.292,0.102,-0.272,0.104
1934,7,-0.372,0.661,-0.49,0.157,-0.34,0.078,-0.286,0.104,-0.272,0.104
1934,8,-0.416,0.541,-0.432,0.124,-0.335,0.076,-0.284,0.103,-0.27,0.103
1934,9,-0.511,0.417,-0.384,0.096,-0.324,0.077,-0.283,0.103,-0.269,0.103
1934,10,-0.402,0.177,-0.393,0.086,-0.325,0.078,-0.284,0.101,-0.263,0.102
1934,11,-0.862,0.319,-0.379,0.086,-0.329,0.082,-0.283,0.1,-0.26,0.102
1934,12,-0.494,0.175,-0.39,0.089,-0.324,0.086,-0.278,0.098,-0.256,0.103
1935,1,-0.191,0.205,-0.411,0.118,-0.327,0.086,-0.283,0.098,-0.253,0.103
1935,2,0.209,0.725,-0.388,0.15,-0.324,0.084,-0.281,0.098,-0.25,0.104
1935,3,-0.01,0.429,-0.361,0.185,-0.322,0.085,-0.281,0.097,-0.247,0.104
1935,4,-0.633,0.205,-0.356,0.198,-0.325,0.086,-0.275,0.096,-0.245,0.103
1935,5,-0.465,0.272,-0.321,0.193,-0.316,0.082,-0.272,0.094,-0.243,0.103
1935,6,-0.538,0.406,-0.29,0.224,-0.316,0.084,-0.269,0.092,-0.241,0.101
1935,7,-0.616,0.282,-0.284,0.23,-0.322,0.083,-0.27,0.091,-0.24,0.099
1935,8,-0.145,0.244,-0.276,0.198,-0.315,0.084,-0.272,0.09,-0.238,0.098
1935,9,-0.187,0.23,-0.281,0.188,-0.311,0.087,-0.27,0.088,-0.238,0.096
1935,10,-0.337,0.276,-0.267,0.171,-0.307,0.09,-0.263,0.087,-0.237,0.097
1935,11,-0.441,0.287,-0.235,0.161,-0.312,0.092,-0.258,0.085,-0.24,0.097
1935,12,-0.125,0.385,-0.219,0.119,-0.312,0.094,-0.256,0.084,-0.24,0.096
1936,1,-0.121,0.348,-0.184,0.115,-0.311,0.097,-0.259,0.084,-0.235,0.094
1936,2,0.311,0.366,-0.189,0.095,-0.314,0.099,-0.261,0.085,-0.235,0.093
1936,3,-0.075,0.381,-0.187,0.089,-0.304,0.102,-0.259,0.084,-0.236,0.086
1936,4,-0.461,0.238,-0.204,0.078,-0.292,0.104,-0.255,0.084,-0.238,0.084
1936,5,-0.089,0.18,-0.228,0.081,-0.284,0.105,-0.251,0.084,-0.239,0.081
1936,6,-0.338,0.312,-0.24,0.078,-0.278,0.106,-0.247,0.084,-0.237,0.079
1936,7,-0.196,0.213,-0.235,0.085,-0.273,0.109,-0.245,0.084,-0.236,0.079
1936,8,-0.208,0.334,-0.245,0.11,-0.271,0.114,-0.246,0.084,-0.235,0.081
1936,9,-0.165,0.199,-0.211,0.124,-0.263,0.111,-0.247,0.083,-0.235,0.081
1936,10,-0.543,0.264,-0.205,0.126,-0.257,0.114,-0.243,0.081,-0.232,0.08
1936,11,-0.724,0.316,-0.238,0.133,-0.254,0.112,-0.236,0.08,-0.232,0.08
1936,12,-0.272,0.259,-0.229,0.138,-0.255,0.112,-0.231,0.08,-0.23,0.078
1937,1,-0.063,0.414,-0.242,0.145,-0.251,0.111,-0.226,0.08,-0.226,0.077
1937,2,0.188,0.353,-0.216,0.129,-0.247,0.107,-0.221,0.08,-0.224,0.076
1937,3,0.336,0.264,-0.214,0.141,-0.245,0.104,-0.216,0.081,-0.223,0.077
1937,4,-0.389,0.278,-0.204,0.135,-0.251,0.102,-0.214,0.082,-0.222,0.074
1937,5,-0.479,0.304,-0.134,0.164,-0.242,0.101,-0.211,0.083,-0.219,0.074
1937,6,-0.228,0.277,-0.144,0.168,-0.239,0.101,-0.206,0.087,-0.217,0.075
1937,7,-0.356,0.285,-0.146,0.164,-0.246,0.102,-0.204,0.09,-0.215,0.076
1937,8,0.107,0.31,-0.145,0.181,-0.25,0.108,-0.204,0.088,-0.214,0.077
1937,9,-0.148,0.292,-0.177,0.206,-0.248,0.111,-0.203,0.092,-0.212,0.077
1937,10,-0.425,0.329,-0.165,0.206,-0.236,0.111,-0.203,0.09,-0.209,0.076
1937,11,0.121,0.38,-0.17,0.245,-0.234,0.11,-0.202,0.086,-0.207,0.074
1937,12,-0.39,0.231,-0.182,0.244,-0.226,0.107,-0.198,0.087,-0.204,0.071
1938,1,-0.084,0.339,-0.162,0.265,-0.22,0.104,-0.205,0.086,-0.203,0.068
1938,2,0.19,0.626,-0.195,0.317,-0.225,0.102,-0.205,0.086,-0.205,0.067
1938,3,-0.045,0.507,-0.191,0.314,-0.225,0.102,-0.204,0.088,-0.206,0.067
1938,4,-0.239,0.297,-0.157,0.326,-0.215,0.104,-0.203,0.09,-0.206,0.067
1938,5,-0.538,0.716,-0.203,0.296,-0.206,0.104,-0.206,0.091,-0.203,0.068
1938,6,-0.375,0.26,-0.202,0.305,-0.203,0.105,-0.207,0.092,-0.199,0.071
1938,7,-0.114,0.532,-0.21,0.3,-0.199,0.104,-0.208,0.093,-0.198,0.07
1938,8,-0.298,0.596,-0.257,0.302,-0.2,0.11,-0.211,0.091,-0.196,0.07
1938,9,-0.092,0.269,-0.26,0.264,-0.192,0.114,-0.209,0.092,-0.195,0.069
1938,10,-0.022,0.19,-0.254,0.278,-0.177,0.111,-0.208,0.092,-0.193,0.067
1938,11,-0.434,0.246,-0.247,0.226,-0.172,0.109,-0.206,0.092,-0.193,0.068
1938,12,-0.371,0.274,-0.253,0.229,-0.158,0.105,-0.203,0.09,-0.19,0.068
1939,1,-0.185,0.297,-0.255,0.229,-0.151,0.103,-0.201,0.088,-0.189,0.069
1939,2,-0.373,0.693,-0.248,0.192,-0.147,0.1,-0.197,0.086,-0.189,0.07
1939,3,-0.081,0.256,-0.269,0.168,-0.148,0.099,-0.194,0.086,-0.186,0.072
1939,4,-0.166,0.369,-0.332,0.155,-0.139,0.099,-0.192,0.087,-0.185,0.074
1939,5,-0.449,0.141,-0.323,0.151,-0.125,0.102,-0.187,0.089,-0.184,0.075
1939,6,-0.452,0.325,-0.317,0.14,-0.117,0.102,-0.185,0.091,-0.183,0.072
1939,7,-0.143,0.561,-0.353,0.144,-0.112,0.1,-0.181,0.095,-0.18,0.072
1939,8,-0.204,0.226,-0.329,0.129,-0.106,0.097,-0.176,0.098,-0.179,0.072
1939,9,-0.354,0.392,-0.312,0.116,-0.107,0.097,-0.172,0.1,-0.178,0.072
1939,10,-0.77,0.362,-0.292,0.111,-0.102,0.096,-0.169,0.099,-0.176,0.071
1939,11,-0.328,0.348,-0.282,0.106,-0.094,0.096,-0.164,0.099,-0.176,0.072
1939,12,-0.304,0.248,-0.249,0.103,-0.087,0.097,-0.16,0.102,-0.172,0.074
1940,1,-0.614,0.324,-0.26,0.122,-0.082,0.101,-0.156,0.102,-0.171,0.073
1940,2,-0.079,0.3,-0.279,0.119,-0.084,0.099,-0.158,0.101,-0.17,0.075
1940,3,0.123,0.402,-0.264,0.108,-0.084,0.103,-0.157,0.101,-0.17,0.076
1940,4,0.073,0.197,-0.177,0.099,-0.081,0.099,-0.155,0.1,-0.168,0.077
1940,5,-0.339,0.148,-0.142,0.083,-0.089,0.098,-0.154,0.099,-0.167,0.078
1940,6,-0.05,0.276,-0.11,0.092,-0.081,0.098,-0.15,0.095,-0.165,0.08
1940,7,-0.272,0.169,-0.049,0.105,-0.087,0.099,-0.147,0.094,-0.166,0.081
1940,8,-0.432,0.199,-0.021,0.11,-0.095,0.102,-0.146,0.093,-0.167,0.082
1940,9,-0.175,0.284,0.001,0.115,-0.097,0.105,-0.147,0.093,-0.168,0.081
1940,10,0.267,0.453,0.029,0.114,-0.099,0.105,-0.145,0.095,-0.168,0.082
1940,11,0.091,0.25,0.079,0.114,-0.099,0.11,-0.146,0.097,-0.168,0.083
1940,12,0.083,0.262,0.123,0.117,-0.101,0.113,-0.147,0.095,-0.169,0.082
1941,1,0.119,0.333,0.162,0.118,-0.106,0.119,-0.141,0.093,-0.174,0.082
1941,2,0.259,0.383,0.204,0.125,-0.107,0.119,-0.144,0.09,-0.179,0.083
1941,3,0.382,0.25,0.197,0.139,-0.113,0.117,-0.147,0.081,-0.178,0.083
1941,4,0.414,0.281,0.176,0.135,-0.124,0.117,-0.144,0.079,-0.178,0.083
1941,5,0.258,0.384,0.179,0.122,-0.128,0.116,-0.147,0.076,-0.179,0.083
1941,6,0.478,0.353,0.189,0.138,-0.127,0.119,-0.143,0.077,-0.179,0.084
1941,7,0.202,0.527,0.2,0.157,-0.128,0.12,-0.14,0.08,-0.179,0.086
1941,8,0.069,0.232,0.222,0.203,-0.124,0.13,-0.135,0.085,-0.18,0.087
1941,9,-0.262,0.447,0.211,0.261,-0.126,0.129,-0.135,0.086,-0.18,0.087
1941,10,0.021,0.409,0.17,0.267,-0.126,0.138,-0.129,0.086,-0.179,0.087
1941,11,0.122,0.252,0.149,0.284,-0.12,0.146,-0.123,0.088,-0.172,0.088
1941,12,0.208,0.36,0.125,0.322,-0.115,0.157,-0.119,0.088,-0.17,0.089
1942,1,0.243,0.407,0.107,0.358,-0.112,0.168,-0.114,0.088,-0.168,0.089
1942,2,0.523,0.486,0.096,0.362,-0.106,0.169,-0.114,0.09,-0.166,0.09
1942,3,0.253,0.953,0.106,0.408,-0.1,0.165,-0.116,0.089,-0.165,0.092
1942,4,-0.08,0.38,0.086,0.42,-0.087,0.162,-0.115,0.088,-0.164,0.092
1942,5,0.013,0.619,0.045,0.423,-0.086,0.162,-0.112,0.087,-0.163,0.093
1942,6,0.19,0.827,0.033,0.417,-0.082,0.166,-0.11,0.089,-0.161,0.094
1942,7,-0.018,0.913,-0.024,0.381,-0.067,0.169,-0.106,0.091,-0.16,0.094
1942,8,-0.056,0.314,-0.091,0.363,-0.065,0.178,-0.106,0.091,-0.161,0.092
1942,9,-0.143,1.015,-0.125,0.322,-0.067,0.176,-0.105,0.092,-0.16,0.092
1942,10,-0.223,0.383,-0.15,0.303,-0.074,0.177,-0.101,0.092,-0.161,0.093
1942,11,-0.371,0.373,-0.196,0.258,-0.073,0.177,-0.103,0.091,-0.161,0.093
1942,12,0.07,0.354,-0.252,0.203,-0.075,0.174,-0.098,0.089,-0.16,0.093
1943,1,-0.447,0.415,-0.284,0.172,-0.073,0.175,-0.094,0.091,-0.16,0.091
1943,2,-0.284,0.362,-0.31,0.143,-0.066,0.176,-0.097,0.094,-0.158,0.091
1943,3,-0.148,0.461,-0.335,0.122,-0.068,0.177,-0.099,0.096,-0.158,0.091
1943,4,-0.389,0.273,-0.374,0.119,-0.076,0.183,-0.099,0.096,-0.156,0.095
1943,5,-0.539,0.262,-0.4,0.119,-0.085,0.183,-0.092,0.102,-0.158,0.096
1943,6,-0.479,0.282,-0.432,0.118,-0.091,0.182,-0.084,0.108,-0.156,0.095
1943,7,-0.406,0.438,-0.414,0.124,-0.084,0.18,-0.083,0.111,-0.156,0.092
1943,8,-0.368,0.5,-0.399,0.131,-0.089,0.182,-0.082,0.113,-0.155,0.091
1943,9,-0.442,0.258,-0.405,0.13,-0.103,0.175,-0.082,0.113,-0.152,0.091
1943,10,-0.686,0.277,-0.388,0.14,-0.111,0.171,-0.082,0.11,-0.147,0.089
1943,11,-0.683,0.328,-0.351,0.161,-0.122,0.167,-0.081,0.109,-0.143,0.09
1943,12,-0.31,0.37,-0.324,0.191,-0.129,0.164,-0.077,0.111,-0.137,0.09
1944,1,-0.235,0.414,-0.285,0.185,-0.128,0.158,-0.077,0.111,-0.134,0.088
1944,2,-0.103,0.426,-0.239,0.22,-0.124,0.156,-0.076,0.116,-0.132,0.088
1944,3,-0.226,0.388,-0.206,0.231,-0.122,0.151,-0.075,0.118,-0.128,0.087
1944,4,-0.183,0.489,-0.146,0.229,-0.119,0.155,-0.075,0.123,-0.126,0.087
1944,5,-0.091,0.56,-0.109,0.247,-0.121,0.155,-0.075,0.125,-0.124,0.087
1944,6,-0.153,0.612,-0.093,0.252,-0.122,0.15,-0.073,0.125,-0.124,0.088
1944,7,0.064,0.597,-0.048,0.252,-0.115,0.147,-0.074,0.13,-0.124,0.088
1944,8,0.184,0.485,-0.033,0.267,-0.121,0.144,-0.075,0.13,-0.123,0.088
1944,9,-0.048,0.546,-0.015,0.287,-0.125,0.134,-0.073,0.129,-0.122,0.089
1944,10,0.032,0.431,-0.028,0.254,-0.129,0.132,-0.069,0.126,-0.123,0.09
1944,11,-0.239,0.374,-0.045,0.229,-0.131,0.125,-0.07,0.125,-0.123,0.09
1944,12,-0.111,0.454,-0.045,0.205,-0.132,0.118,-0.065,0.127,-0.12,0.092
1945,1,0.295,0.378,-0.066,0.195,-0.13,0.11,-0.059,0.127,-0.12,0.093
1945,2,0.078,0.52,-0.082,0.186,-0.129,0.11,-0.058,0.13,-0.121,0.092
1945,3,-0.007,0.49,-0.103,0.171,-0.126,0.103,-0.058,0.131,-0.122,0.092
1945,4,-0.342,0.721,-0.121,0.18,-0.122,0.104,-0.062,0.133,-0.121,0.092
1945,5,-0.294,0.324,-0.142,0.181,-0.117,0.101,-0.063,0.135,-0.12,0.092
1945,6,-0.153,0.516,-0.155,0.176,-0.114,0.1,-0.061,0.137,-0.119,0.091
1945,7,-0.189,0.529,-0.135,0.162,-0.1,0.111,-0.062,0.139,-0.12,0.092
1945,8,-0.007,0.396,-0.145,0.163,-0.099,0.12,-0.062,0.14,-0.123,0.092
1945,9,-0.293,0.421,-0.181,0.26,-0.102,0.125,-0.065,0.138,-0.124,0.092
1945,10,-0.194,0.587,-0.159,0.284,-0.098,0.12,-0.073,0.139,-0.125,0.093
