1910,1,-0.273,0.846,-0.464,0.186,-0.393,0.16,-0.461,0.123,-0.451,0.117
1910,2,-1.634,0.41,-0.503,0.197,-0.405,0.161,-0.437,0.122,-0.457,0.118
1910,3,-0.796,0.326,-0.656,0.203,-0.416,0.162,-0.427,0.124,-0.456,0.118
1910,4,-1.986,0.327,-0.694,0.19,-0.441,0.159,-0.419,0.125,-0.461,0.118
1910,5,-1.279,0.668,-0.698,0.208,-0.477,0.158,-0.412,0.124,-0.466,0.118
1910,6,0.07,0.497,-0.816,0.193,-0.498,0.151,-0.415,0.122,-0.465,0.118
1910,7,-0.216,0.899,-0.809,0.241,-0.513,0.15,-0.418,0.123,-0.466,0.119
1910,8,-0.375,0.368,-0.684,0.243,-0.5,0.152,-0.41,0.126,-0.466,0.119
1910,9,-0.641,0.522,-0.638,0.254,-0.5,0.152,-0.416,0.126,-0.462,0.12
1910,10,-0.165,0.344,-0.519,0.286,-0.485,0.149,-0.401,0.128,-0.459,0.119
1910,11,-0.302,0.377,-0.501,0.31,-0.499,0.147,-0.389,0.128,-0.451,0.118
1910,12,-2.199,0.345,-0.611,0.245,-0.501,0.139,-0.388,0.13,-0.447,0.119
1911,1,-0.183,0.452,-0.703,0.17,-0.515,0.135,-0.376,0.131,-0.451,0.118
1911,2,-0.135,0.371,-0.733,0.162,-0.509,0.132,-0.364,0.133,-0.432,0.12
1911,3,-0.25,0.516,-0.604,0.165,-0.518,0.126,-0.371,0.134,-0.431,0.12
1911,4,-0.553,0.597,-0.676,0.169,-0.525,0.127,-0.369,0.135,-0.434,0.119
1911,5,-1.061,0.361,-0.707,0.18,-0.515,0.129,-0.366,0.135,-0.432,0.119
1911,6,-1.255,0.821,-0.591,0.172,-0.559,0.13,-0.365,0.135,-0.437,0.119
1911,7,-1.321,0.731,-0.637,0.174,-0.527,0.137,-0.368,0.137,-0.43,0.12
1911,8,-0.734,0.213,-0.472,0.201,-0.497,0.14,-0.373,0.141,-0.43,0.119
1911,9,0.916,0.277,-0.5,0.181,-0.446,0.14,-0.367,0.144,-0.431,0.119
1911,10,-1.035,0.348,-0.418,0.189,-0.46,0.141,-0.367,0.147,-0.437,0.118
1911,11,-0.673,0.517,-0.301,0.166,-0.47,0.139,-0.352,0.15,-0.435,0.119
1911,12,-0.808,0.993,-0.141,0.178,-0.439,0.14,-0.355,0.148,-0.43,0.119
1912,1,-0.738,0.446,-0.077,0.184,-0.411,0.139,-0.396,0.148,-0.44,0.12
1912,2,1.853,0.724,-0.092,0.194,-0.416,0.137,-0.385,0.151,-0.434,0.121
1912,3,-0.593,0.322,-0.289,0.184,-0.449,0.13,-0.385,0.15,-0.44,0.122
1912,4,0.439,0.485,-0.252,0.173,-0.444,0.133,-0.376,0.147,-0.435,0.122
1912,5,0.34,0.53,-0.417,0.17,-0.441,0.133,-0.383,0.148,-0.436,0.122
1912,6,0.659,0.543,-0.453,0.155,-0.429,0.129,-0.377,0.148,-0.432,0.122
1912,7,-0.551,0.373,-0.4,0.152,-0.422,0.123,-0.36,0.147,-0.429,0.122
1912,8,-0.911,0.251,-0.59,0.141,-0.395,0.126,-0.362,0.147,-0.422,0.122
1912,9,-1.455,0.236,-0.621,0.153,-0.392,0.132,-0.349,0.148,-0.418,0.121
1912,10,-0.588,0.256,-0.742,0.142,-0.381,0.131,-0.36,0.147,-0.418,0.121
1912,11,-2.645,0.254,-0.845,0.162,-0.353,0.13,-0.375,0.148,-0.429,0.121
1912,12,-1.249,0.519,-0.917,0.146,-0.349,0.124,-0.405,0.147,-0.434,0.12
1913,1,-0.104,0.207,-1.02,0.137,-0.353,0.126,-0.432,0.146,-0.435,0.12
1913,2,-0.417,0.426,-0.958,0.142,-0.358,0.129,-0.418,0.145,-0.439,0.12
1913,3,-0.966,0.342,-0.905,0.173,-0.361,0.134,-0.412,0.146,-0.436,0.121
1913,4,-1.02,0.474,-0.865,0.193,-0.336,0.136,-0.401,0.144,-0.438,0.121
1913,5,-0.899,0.604,-0.687,0.2,-0.321,0.136,-0.403,0.143,-0.436,0.12
1913,6,-0.205,0.549,-0.704,0.218,-0.265,0.141,-0.408,0.139,-0.434,0.12
1913,7,-1.787,0.232,-0.547,0.269,-0.239,0.144,-0.41,0.138,-0.432,0.12
1913,8,-0.161,0.314,-0.379,0.281,-0.236,0.146,-0.409,0.138,-0.43,0.119
1913,9,-0.814,0.509,-0.176,0.265,-0.253,0.14,-0.408,0.137,-0.433,0.118
1913,10,-0.11,0.383,-0.147,0.23,-0.246,0.142,-0.409,0.137,-0.434,0.117
1913,11,-0.515,0.29,-0.119,0.214,-0.231,0.143,-0.41,0.137,-0.429,0.117
1913,12,-1.453,0.594,-0.051,0.194,-0.208,0.146,-0.419,0.137,-0.424,0.118
1914,1,1.784,0.728,0.208,0.236,-0.207,0.147,-0.423,0.135,-0.419,0.118
1914,2,1.603,0.44,0.207,0.226,-0.215,0.151,-0.425,0.135,-0.429,0.119
1914,3,1.461,0.241,0.208,0.171,-0.225,0.152,-0.403,0.137,-0.435,0.119
1914,4,-0.662,0.411,0.268,0.163,-0.214,0.157,-0.394,0.138,-0.429,0.118
1914,5,-0.569,0.385,0.306,0.162,-0.206,0.156,-0.386,0.137,-0.429,0.118
1914,6,0.617,0.35,0.422,0.143,-0.204,0.16,-0.372,0.137,-0.432,0.118
1914,7,1.313,0.741,0.285,0.127,-0.245,0.162,-0.383,0.133,-0.427,0.118
1914,8,-0.171,0.194,0.151,0.136,-0.292,0.156,-0.389,0.132,-0.422,0.117
1914,9,-0.806,0.91,-0.024,0.159,-0.302,0.158,-0.408,0.13,-0.419,0.117
1914,10,0.613,0.24,-0.08,0.15,-0.303,0.155,-0.412,0.13,-0.417,0.117
1914,11,-0.06,0.3,0.002,0.2,-0.313,0.155,-0.419,0.129,-0.419,0.117
1914,12,-0.055,0.526,-0.024,0.193,-0.326,0.151,-0.424,0.13,-0.417,0.116
1915,1,0.135,0.246,-0.173,0.193,-0.328,0.15,-0.423,0.13,-0.431,0.117
1915,2,-0.002,0.429,-0.212,0.172,-0.319,0.15,-0.427,0.132,-0.426,0.117
1915,3,-0.639,0.492,-0.214,0.17,-0.282,0.153,-0.426,0.133,-0.418,0.117
1915,4,-1.339,0.294,-0.155,0.197,-0.279,0.153,-0.42,0.133,-0.415,0.117
1915,5,0.413,0.633,-0.102,0.183,-0.274,0.153,-0.415,0.132,-0.412,0.117
1915,6,0.31,0.317,0.002,0.183,-0.312,0.158,-0.419,0.13,-0.411,0.117
1915,7,-0.475,0.48,0.103,0.188,-0.352,0.158,-0.423,0.128,-0.418,0.116
1915,8,-0.637,0.505,0.11,0.205,-0.336,0.153,-0.423,0.127,-0.416,0.117
1915,9,-0.833,0.22,0.055,0.182,-0.324,0.153,-0.414,0.128,-0.419,0.116
1915,10,1.327,0.365,0.158,0.204,-0.318,0.15,-0.406,0.128,-0.415,0.116
1915,11,0.571,0.253,0.109,0.211,-0.307,0.15,-0.393,0.128,-0.408,0.117
1915,12,1.198,0.547,0.094,0.241,-0.315,0.149,-0.366,0.129,-0.417,0.117
1916,1,1.346,0.464,0.027,0.246,-0.306,0.151,-0.364,0.127,-0.415,0.117
1916,2,0.082,0.399,-0.018,0.242,-0.308,0.154,-0.354,0.127,-0.411,0.117
1916,3,-1.297,0.383,0.078,0.259,-0.299,0.159,-0.355,0.126,-0.407,0.117
1916,4,-0.111,0.406,-0.066,0.277,-0.293,0.156,-0.359,0.125,-0.406,0.116
1916,5,-0.176,0.461,-0.129,0.29,-0.304,0.154,-0.353,0.123,-0.397,0.115
1916,6,0.137,0.45,-0.286,0.273,-0.278,0.155,-0.36,0.123,-0.404,0.115
1916,7,-1.281,0.567,-0.668,0.259,-0.318,0.147,-0.353,0.124,-0.403,0.115
1916,8,-1.178,0.366,-0.753,0.254,-0.352,0.146,-0.354,0.124,-0.396,0.115
1916,9,0.314,0.633,-0.742,0.249,-0.359,0.148,-0.373,0.123,-0.391,0.115
1916,10,-0.394,0.453,-0.705,0.239,-0.329,0.149,-0.375,0.123,-0.395,0.115
1916,11,-0.188,0.297,-0.712,0.224,-0.303,0.154,-0.378,0.123,-0.387,0.116
1916,12,-0.69,0.728,-0.731,0.213,-0.306,0.151,-0.367,0.124,-0.393,0.117
1917,1,-3.232,0.786,-0.681,0.199,-0.356,0.147,-0.366,0.124,-0.402,0.117
1917,2,-0.941,0.54,-0.613,0.192,-0.361,0.146,-0.372,0.121,-0.397,0.118
1917,3,-1.165,0.274,-0.575,0.202,-0.367,0.146,-0.364,0.124,-0.397,0.118
1917,4,0.334,0.369,-0.579,0.195,-0.381,0.147,-0.363,0.123,-0.397,0.117
1917,5,-0.257,0.41,-0.757,0.166,-0.398,0.143,-0.367,0.121,-0.399,0.118
1917,6,-0.1,0.298,-0.993,0.172,-0.42,0.148,-0.367,0.121,-0.397,0.118
1917,7,-0.676,0.325,-0.934,0.161,-0.424,0.147,-0.366,0.121,-0.385,0.118
1917,8,-0.365,0.217,-0.809,0.131,-0.459,0.147,-0.359,0.12,-0.384,0.117
1917,9,0.772,0.393,-0.732,0.126,-0.459,0.143,-0.351,0.12,-0.383,0.118
1917,10,-0.439,0.154,-0.814,0.101,-0.459,0.143,-0.344,0.12,-0.389,0.117
1917,11,-2.329,0.461,-0.817,0.111,-0.478,0.139,-0.333,0.121,-0.382,0.117
1917,12,-3.514,0.349,-0.864,0.105,-0.489,0.14,-0.328,0.122,-0.377,0.117
1918,1,-2.524,0.671,-0.912,0.108,-0.493,0.138,-0.334,0.123,-0.38,0.117
1918,2,0.559,0.427,-0.905,0.118,-0.489,0.137,-0.344,0.122,-0.376,0.117
1918,3,-0.244,0.263,-0.99,0.115,-0.466,0.138,-0.325,0.123,-0.371,0.116
1918,4,-0.652,0.298,-0.936,0.116,-0.475,0.134,-0.325,0.124,-0.361,0.116
1918,5,-0.292,0.464,-0.839,0.118,-0.465,0.135,-0.319,0.123,-0.356,0.114
1918,6,-0.669,0.273,-0.535,0.142,-0.467,0.141,-0.32,0.126,-0.357,0.112
1918,7,-1.246,0.245,-0.376,0.202,-0.489,0.139,-0.32,0.125,-0.355,0.112
1918,8,-0.28,0.479,-0.462,0.179,-0.473,0.138,-0.316,0.127,-0.359,0.112
1918,9,-0.248,0.205,-0.355,0.198,-0.457,0.14,-0.316,0.128,-0.359,0.112
1918,10,0.208,0.224,-0.202,0.21,-0.471,0.14,-0.319,0.128,-0.362,0.112
1918,11,-1.174,0.341,-0.098,0.21,-0.475,0.143,-0.317,0.128,-0.358,0.112
1918,12,0.134,0.774,-0.004,0.21,-0.512,0.14,-0.306,0.129,-0.364,0.112
1919,1,-0.606,0.6,-0.039,0.219,-0.499,0.14,-0.315,0.129,-0.364,0.111
1919,2,-0.479,0.594,-0.059,0.205,-0.493,0.144,-0.333,0.129,-0.367,0.111
1919,3,1.044,0.46,-0.135,0.223,-0.522,0.14,-0.361,0.129,-0.358,0.11
1919,4,1.179,0.486,-0.169,0.23,-0.537,0.142,-0.348,0.128,-0.355,0.111
1919,5,0.962,0.498,-0.163,0.225,-0.55,0.143,-0.35,0.129,-0.353,0.11
1919,6,0.457,0.313,-0.286,0.191,-0.53,0.137,-0.361,0.129,-0.346,0.111
1919,7,-1.668,0.393,-0.245,0.165,-0.487,0.14,-0.373,0.132,-0.346,0.11
1919,8,-0.514,0.231,-0.384,0.205,-0.452,0.137,-0.373,0.131,-0.346,0.11
1919,9,-1.162,0.36,-0.524,0.213,-0.426,0.142,-0.366,0.129,-0.352,0.109
1919,10,-0.205,0.536,-0.733,0.231,-0.422,0.146,-0.371,0.13,-0.354,0.109
1919,11,-1.101,0.432,-0.872,0.238,-0.42,0.15,-0.389,0.13,-0.359,0.109
1919,12,-1.341,0.668,-0.939,0.233,-0.409,0.155,-0.392,0.13,-0.36,0.109
1920,1,-0.116,0.575,-0.858,0.239,-0.404,0.158,-0.401,0.13,-0.37,0.108
1920,2,-2.137,0.456,-0.849,0.247,-0.4,0.162,-0.415,0.129,-0.358,0.108
1920,3,-0.643,0.277,-0.709,0.243,-0.42,0.166,-0.408,0.13,-0.349,0.108
1920,4,-1.327,0.36,-0.626,0.23,-0.41,0.166,-0.411,0.129,-0.341,0.108
1920,5,-0.704,0.275,-0.437,0.235,-0.391,0.166,-0.411,0.129,-0.333,0.108
1920,6,-0.353,0.285,-0.236,0.216,-0.343,0.166,-0.408,0.13,-0.333,0.108
1920,7,-0.698,0.268,-0.224,0.233,-0.316,0.173,-0.419,0.131,-0.329,0.107
1920,8,-0.396,0.327,0.042,0.221,-0.353,0.171,-0.422,0.133,-0.328,0.107
1920,9,0.509,0.472,0.068,0.247,-0.326,0.173,-0.421,0.133,-0.328,0.108
1920,10,0.793,0.504,0.098,0.265,-0.333,0.173,-0.429,0.129,-0.328,0.108
1920,11,1.176,0.559,0.125,0.274,-0.33,0.17,-0.426,0.129,-0.334,0.108
1920,12,1.068,0.398,-0.023,0.256,-0.324,0.169,-0.445,0.132,-0.322,0.108
1921,1,0.023,0.281,-0.004,0.259,-0.333,0.17,-0.455,0.132,-0.324,0.108
1921,2,1.051,0.349,-0.042,0.275,-0.325,0.173,-0.458,0.131,-0.33,0.107
1921,3,-0.325,0.609,-0.199,0.234,-0.333,0.175,-0.443,0.132,-0.325,0.107
1921,4,-0.974,0.411,-0.375,0.209,-0.344,0.176,-0.443,0.131,-0.327,0.108
1921,5,-0.369,0.307,-0.552,0.183,-0.33,0.174,-0.429,0.132,-0.328,0.108
1921,6,-2.133,0.454,-0.6,0.177,-0.334,0.167,-0.443,0.132,-0.321,0.108
1921,7,-0.473,0.411,-0.656,0.201,-0.311,0.165,-0.438,0.133,-0.326,0.108
1921,8,-0.847,0.557,-0.649,0.184,-0.313,0.175,-0.42,0.135,-0.321,0.108
1921,9,-1.38,0.471,-0.59,0.196,-0.363,0.172,-0.416,0.135,-0.328,0.107
1921,10,-1.317,0.422,-0.458,0.197,-0.368,0.173,-0.424,0.135,-0.327,0.107
1921,11,-0.948,0.473,-0.439,0.197,-0.397,0.171,-0.422,0.137,-0.321,0.106
1921,12,0.493,0.421,-0.215,0.229,-0.416,0.167,-0.432,0.134,-0.319,0.107
1922,1,-0.649,0.478,-0.208,0.23,-0.39,0.167,-0.408,0.132,-0.308,0.106
1922,2,1.132,0.209,-0.144,0.207,-0.384,0.169,-0.408,0.132,-0.322,0.105
1922,3,0.39,0.434,-0.065,0.235,-0.365,0.165,-0.409,0.132,-0.319,0.105
1922,4,0.611,0.448,0.058,0.225,-0.361,0.16,-0.417,0.131,-0.321,0.106
1922,5,-0.141,0.459,0.035,0.224,-0.38,0.158,-0.415,0.132,-0.324,0.106
1922,6,0.549,0.361,-0.06,0.225,-0.365,0.157,-0.417,0.134,-0.33,0.106
1922,7,-0.392,0.357,-0.077,0.228,-0.378,0.161,-0.41,0.135,-0.323,0.107
1922,8,-0.079,0.368,-0.31,0.261,-0.37,0.158,-0.406,0.134,-0.318,0.107
1922,9,-0.429,0.412,-0.229,0.259,-0.357,0.158,-0.417,0.132,-0.316,0.107
1922,10,0.159,0.232,-0.368,0.245,-0.362,0.157,-0.418,0.132,-0.315,0.108
1922,11,-1.222,0.39,-0.367,0.214,-0.345,0.157,-0.388,0.132,-0.305,0.108
1922,12,-0.649,0.46,-0.441,0.207,-0.327,0.159,-0.35,0.132,-0.299,0.109
1923,1,-0.848,0.38,-0.554,0.192,-0.345,0.158,-0.328,0.132,-0.312,0.109
1923,2,-1.663,0.444,-0.531,0.202,-0.355,0.158,-0.334,0.131,-0.313,0.107
1923,3,1.361,0.333,-0.558,0.199,-0.376,0.156,-0.329,0.131,-0.316,0.107
1923,4,-1.064,0.305,-0.61,0.2,-0.384,0.149,-0.321,0.132,-0.317,0.107
1923,5,-0.131,0.266,-0.534,0.183,-0.387,0.144,-0.309,0.13,-0.309,0.107
1923,6,-0.335,0.359,-0.49,0.189,-0.423,0.147,-0.306,0.129,-0.311,0.108
1923,7,-1.752,0.258,-0.355,0.169,-0.42,0.147,-0.299,0.129,-0.301,0.108
1923,8,0.203,0.342,-0.263,0.167,-0.443,0.144,-0.309,0.128,-0.298,0.108
1923,9,-0.75,0.282,-0.54,0.148,-0.428,0.138,-0.309,0.129,-0.293,0.109
1923,10,-0.47,0.199,-0.38,0.138,-0.415,0.135,-0.314,0.129,-0.295,0.109
1923,11,-0.308,0.538,-0.432,0.144,-0.383,0.133,-0.307,0.128,-0.292,0.109
1923,12,-0.122,0.365,-0.463,0.149,-0.374,0.136,-0.309,0.126,-0.279,0.109
1924,1,0.771,0.433,-0.323,0.146,-0.377,0.139,-0.305,0.125,-0.297,0.108
1924,2,-0.557,0.333,-0.355,0.13,-0.346,0.138,-0.308,0.127,-0.306,0.107
1924,3,-1.966,0.278,-0.295,0.13,-0.31,0.141,-0.313,0.127,-0.315,0.108
1924,4,0.858,0.287,-0.25,0.145,-0.311,0.139,-0.316,0.128,-0.322,0.108
1924,5,-0.763,0.252,-0.414,0.144,-0.295,0.144,-0.319,0.128,-0.317,0.108
1924,6,-0.7,0.321,-0.439,0.139,-0.334,0.146,-0.32,0.127,-0.315,0.11
1924,7,-0.067,0.238,-0.581,0.145,-0.329,0.145,-0.308,0.125,-0.312,0.11
1924,8,-0.191,0.26,-0.669,0.15,-0.364,0.147,-0.303,0.124,-0.306,0.111
1924,9,-0.024,0.263,-0.496,0.15,-0.392,0.147,-0.297,0.123,-0.303,0.11
1924,10,0.064,0.244,-0.704,0.155,-0.413,0.145,-0.296,0.121,-0.311,0.111
1924,11,-2.268,0.337,-0.612,0.156,-0.411,0.144,-0.298,0.121,-0.317,0.11
1924,12,-0.432,0.281,-0.494,0.161,-0.425,0.146,-0.295,0.123,-0.309,0.109
1925,1,-0.923,0.36,-0.634,0.177,-0.415,0.143,-0.318,0.124,-0.307,0.108
1925,2,-1.623,0.401,-0.705,0.197,-0.412,0.139,-0.29,0.123,-0.302,0.107
1925,3,0.109,0.426,-0.764,0.196,-0.415,0.141,-0.272,0.121,-0.289,0.108
1925,4,-1.63,0.272,-0.741,0.174,-0.426,0.143,-0.262,0.123,-0.286,0.107
1925,5,0.342,0.273,-0.472,0.175,-0.385,0.142,-0.25,0.124,-0.282,0.107
1925,6,0.716,0.479,-0.526,0.186,-0.356,0.14,-0.247,0.123,-0.283,0.107
1925,7,-1.744,0.298,-0.431,0.173,-0.34,0.136,-0.235,0.122,-0.281,0.108
1925,8,-1.046,0.401,-0.326,0.154,-0.316,0.133,-0.232,0.12,-0.278,0.108
1925,9,-0.738,0.304,-0.286,0.169,-0.333,0.132,-0.243,0.12,-0.277,0.108
1925,10,0.35,0.333,-0.166,0.172,-0.309,0.132,-0.25,0.119,-0.276,0.107
1925,11,0.952,0.255,-0.063,0.169,-0.289,0.131,-0.275,0.116,-0.276,0.106
1925,12,-1.073,0.473,-0.256,0.174,-0.288,0.132,-0.278,0.117,-0.293,0.106
1926,1,0.214,0.344,-0.169,0.16,-0.265,0.133,-0.284,0.118,-0.307,0.105
1926,2,-0.36,0.23,0.004,0.143,-0.292,0.13,-0.306,0.118,-0.314,0.104
1926,3,0.586,0.282,0.134,0.126,-0.285,0.132,-0.294,0.116,-0.321,0.104
1926,4,-0.19,0.3,-0.01,0.138,-0.284,0.134,-0.295,0.115,-0.322,0.104
1926,5,1.578,0.279,-0.09,0.155,-0.284,0.132,-0.303,0.116,-0.327,0.105
1926,6,-1.597,0.321,-0.154,0.146,-0.284,0.13,-0.283,0.118,-0.325,0.105
1926,7,-0.7,0.466,-0.202,0.138,-0.298,0.131,-0.298,0.118,-0.324,0.105
1926,8,1.023,0.328,-0.254,0.152,-0.304,0.127,-0.288,0.118,-0.323,0.105
1926,9,0.825,0.202,-0.407,0.145,-0.263,0.128,-0.284,0.12,-0.323,0.105
1926,10,-1.378,0.305,-0.446,0.141,-0.264,0.13,-0.278,0.118,-0.316,0.105
1926,11,-0.004,0.34,-0.58,0.148,-0.242,0.13,-0.264,0.12,-0.314,0.105
1926,12,-1.842,0.343,-0.472,0.144,-0.224,0.131,-0.271,0.121,-0.313,0.103
1927,1,-0.36,0.4,-0.397,0.138,-0.227,0.131,-0.25,0.123,-0.295,0.101
1927,2,-0.987,0.343,-0.471,0.142,-0.222,0.129,-0.272,0.124,-0.29,0.1
1927,3,-1.255,0.303,-0.59,0.178,-0.228,0.128,-0.274,0.125,-0.285,0.1
1927,4,-0.659,0.201,-0.518,0.174,-0.231,0.128,-0.279,0.126,-0.286,0.1
1927,5,-0.028,0.277,-0.415,0.156,-0.215,0.13,-0.28,0.126,-0.284,0.1
1927,6,-0.303,0.419,-0.174,0.159,-0.225,0.133,-0.292,0.126,-0.289,0.1
1927,7,0.2,0.306,-0.13,0.152,-0.257,0.13,-0.281,0.125,-0.285,0.1
1927,8,0.142,0.267,-0.067,0.163,-0.209,0.125,-0.277,0.126,-0.283,0.1
1927,9,-0.608,0.628,0.065,0.164,-0.188,0.124,-0.281,0.128,-0.284,0.1
1927,10,-0.509,0.351,0.149,0.166,-0.161,0.124,-0.286,0.13,-0.279,0.101
1927,11,1.232,0.29,0.244,0.172,-0.156,0.125,-0.278,0.131,-0.271,0.101
1927,12,1.051,0.242,0.247,0.158,-0.167,0.123,-0.271,0.132,-0.256,0.101
1928,1,0.162,0.246,0.199,0.169,-0.126,0.118,-0.289,0.13,-0.25,0.102
1928,2,-0.23,0.214,0.065,0.172,-0.108,0.115,-0.281,0.128,-0.252,0.1
1928,3,0.333,0.275,0.089,0.158,-0.11,0.115,-0.308,0.126,-0.251,0.101
1928,4,0.35,0.372,0.097,0.148,-0.116,0.118,-0.309,0.126,-0.241,0.099
1928,5,1.113,0.264,-0.032,0.148,-0.163,0.117,-0.3,0.125,-0.23,0.097
1928,6,-0.277,0.221,-0.13,0.145,-0.133,0.117,-0.301,0.124,-0.229,0.099
1928,7,-0.372,0.28,-0.146,0.153,-0.147,0.119,-0.282,0.124,-0.225,0.1
1928,8,-1.464,0.253,-0.203,0.133,-0.168,0.12,-0.279,0.123,-0.225,0.099
1928,9,-0.315,0.293,-0.19,0.129,-0.16,0.121,-0.27,0.123,-0.224,0.098
1928,10,-0.416,0.197,-0.154,0.118,-0.176,0.122,-0.272,0.124,-0.216,0.098
1928,11,-0.314,0.287,-0.197,0.133,-0.223,0.124,-0.268,0.122,-0.214,0.097
1928,12,-0.127,0.466,-0.147,0.134,-0.192,0.125,-0.252,0.121,-0.211,0.097
1929,1,-0.033,0.438,-0.132,0.126,-0.219,0.127,-0.28,0.122,-0.205,0.096
1929,2,-0.911,0.265,-0.004,0.118,-0.23,0.128,-0.28,0.12,-0.202,0.096
1929,3,0.486,0.196,-0.011,0.102,-0.257,0.128,-0.268,0.121,-0.203,0.095
1929,4,0.788,0.339,0.018,0.108,-0.246,0.128,-0.296,0.122,-0.211,0.095
1929,5,0.589,0.317,-0.068,0.125,-0.232,0.126,-0.284,0.121,-0.213,0.094
1929,6,0.331,0.325,-0.142,0.131,-0.207,0.125,-0.268,0.121,-0.211,0.093
1929,7,-0.199,0.184,-0.375,0.134,-0.171,0.126,-0.251,0.122,-0.208,0.091
1929,8,0.073,0.243,-0.198,0.156,-0.179,0.13,-0.239,0.122,-0.207,0.092
1929,9,-0.393,0.388,-0.12,0.144,-0.156,0.128,-0.239,0.121,-0.203,0.09
1929,10,-0.078,0.279,-0.189,0.138,-0.145,0.128,-0.251,0.12,-0.198,0.09
1929,11,-1.343,0.366,-0.183,0.133,-0.15,0.128,-0.244,0.12,-0.194,0.091
1929,12,-1.013,0.469,-0.209,0.123,-0.159,0.126,-0.225,0.119,-0.19,0.09
1930,1,-2.827,0.385,-0.132,0.114,-0.146,0.129,-0.212,0.117,-0.188,0.091
1930,2,1.215,0.368,-0.136,0.126,-0.142,0.132,-0.19,0.113,-0.179,0.09
1930,3,1.416,0.314,-0.174,0.129,-0.148,0.133,-0.169,0.115,-0.177,0.091
1930,4,-0.042,0.369,-0.166,0.125,-0.147,0.133,-0.16,0.113,-0.17,0.09
1930,5,0.668,0.262,-0.211,0.108,-0.17,0.136,-0.153,0.112,-0.165,0.09
1930,6,0.017,0.366,-0.066,0.11,-0.185,0.137,-0.159,0.109,-0.161,0.09
1930,7,0.719,0.242,0.116,0.128,-0.239,0.137,-0.144,0.108,-0.156,0.089
1930,8,0.026,0.239,-0.117,0.13,-0.246,0.133,-0.135,0.105,-0.157,0.09
1930,9,-0.841,0.365,-0.149,0.155,-0.283,0.129,-0.133,0.104,-0.161,0.089
1930,10,0.011,0.274,-0.24,0.16,-0.309,0.128,-0.122,0.105,-0.161,0.089
1930,11,-1.884,0.237,-0.397,0.168,-0.311,0.128,-0.126,0.104,-0.164,0.089
1930,12,0.732,0.306,-0.378,0.179,-0.315,0.125,-0.141,0.102,-0.162,0.09
1931,1,-0.645,0.36,-0.633,0.194,-0.3,0.122,-0.159,0.1,-0.154,0.091
1931,2,-1.582,0.294,-0.605,0.191,-0.266,0.123,-0.169,0.1,-0.156,0.092
1931,3,1.033,0.413,-0.603,0.169,-0.255,0.123,-0.2,0.1,-0.149,0.091
1931,4,-1.129,0.251,-0.661,0.157,-0.259,0.123,-0.201,0.099,-0.144,0.09
1931,5,-1.226,0.351,-0.436,0.164,-0.251,0.123,-0.226,0.098,-0.14,0.09
1931,6,0.255,0.362,-0.526,0.147,-0.219,0.124,-0.207,0.096,-0.128,0.089
1931,7,-2.348,0.294,-0.321,0.142,-0.262,0.124,-0.21,0.096,-0.134,0.089
1931,8,0.359,0.24,-0.31,0.144,-0.255,0.126,-0.226,0.095,-0.135,0.088
1931,9,-0.807,0.228,-0.387,0.139,-0.274,0.127,-0.229,0.095,-0.133,0.089
1931,10,-0.688,0.298,-0.293,0.139,-0.328,0.126,-0.209,0.094,-0.126,0.088
1931,11,0.809,0.231,-0.217,0.129,-0.327,0.123,-0.206,0.094,-0.12,0.09
1931,12,-0.341,0.292,-0.307,0.121,-0.312,0.122,-0.194,0.093,-0.115,0.089
1932,1,1.814,0.268,-0.031,0.127,-0.276,0.124,-0.182,0.093,-0.113,0.089
1932,2,-1.445,0.326,-0.03,0.138,-0.255,0.127,-0.172,0.092,-0.123,0.088
1932,3,0.101,0.341,-0.042,0.151,-0.249,0.125,-0.161,0.091,-0.117,0.089
1932,4,0.007,0.388,-0.022,0.167,-0.271,0.124,-0.155,0.091,-0.118,0.088
1932,5,-0.322,0.257,-0.105,0.175,-0.272,0.122,-0.152,0.091,-0.12,0.086
1932,6,-0.817,0.249,-0.062,0.193,-0.225,0.116,-0.16,0.09,-0.124,0.086
1932,7,0.954,0.345,-0.469,0.18,-0.167,0.114,-0.16,0.09,-0.118,0.085
1932,8,0.372,0.356,-0.405,0.167,-0.17,0.111,-0.161,0.09,-0.116,0.085
1932,9,-0.948,0.326,-0.567,0.149,-0.151,0.114,-0.15,0.093,-0.112,0.085
1932,10,-0.444,0.28,-0.67,0.147,-0.159,0.11,-0.141,0.093,-0.111,0.085
1932,11,-0.186,0.31,-0.561,0.146,-0.151,0.108,-0.155,0.092,-0.105,0.086
1932,12,0.168,0.284,-0.536,0.132,-0.15,0.107,-0.161,0.091,-0.104,0.087
1933,1,-3.068,0.33,-0.572,0.119,-0.162,0.11,-0.173,0.091,-0.107,0.087
1933,2,-0.671,0.211,-0.554,0.11,-0.161,0.11,-0.171,0.09,-0.1,0.088
1933,3,-1.844,0.286,-0.448,0.117,-0.155,0.11,-0.172,0.09,-0.103,0.088
1933,4,-1.233,0.34,-0.463,0.109,-0.129,0.11,-0.16,0.087,-0.102,0.087
1933,5,0.991,0.279,-0.434,0.111,-0.089,0.113,-0.151,0.086,-0.098,0.087
1933,6,-0.524,0.233,-0.298,0.133,-0.15,0.112,-0.151,0.088,-0.1,0.088
