,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3050,2079-03-01,29.315842530448542,28.71034147616717,30.395082528779884,28.700201995164957,29.93199301132229,0.25108066981632654,0.25108066981632654,0.25108066981632654,0.25108066981632654,0.25108066981632654,0.25108066981632654,0.0,0.0,0.0,29.566923200264867
3051,2079-04-01,29.3179134512905,28.90708821861298,30.717921882919487,28.701222473981517,29.935903779052925,0.4978184007505092,0.4978184007505092,0.4978184007505092,0.4978184007505092,0.4978184007505092,0.4978184007505092,0.0,0.0,0.0,29.81573185204101
3052,2079-05-01,29.319917568234324,29.1591579617604,30.960580389936236,28.702176148899937,29.93901065964954,0.7062841884074331,0.7062841884074331,0.7062841884074331,0.7062841884074331,0.7062841884074331,0.7062841884074331,0.0,0.0,0.0,30.026201756641758
3053,2079-06-01,29.321988489076276,28.819976118092594,30.51114954276124,28.703196627716487,29.94218434414429,0.34757593552084554,0.34757593552084554,0.34757593552084554,0.34757593552084554,0.34757593552084554,0.34757593552084554,0.0,0.0,0.0,29.66956442459712
3054,2079-07-01,29.323992606020102,28.355433913522027,30.170708052688564,28.704150302634915,29.945291224740913,-0.06829661964671183,-0.06829661964671183,-0.06829661964671183,-0.06829661964671183,-0.06829661964671183,-0.06829661964671183,0.0,0.0,0.0,29.25569598637339
3055,2079-08-01,29.32606352686206,28.294440480315103,30.096289600822548,28.70517078145147,29.948464909235664,-0.12190255383977931,-0.12190255383977931,-0.12190255383977931,-0.12190255383977931,-0.12190255383977931,-0.12190255383977931,0.0,0.0,0.0,29.204160973022283
3056,2079-09-01,29.32813444770402,28.408278502030935,30.224269390491987,28.706191260268028,29.95163859373042,-0.03274502643393964,-0.03274502643393964,-0.03274502643393964,-0.03274502643393964,-0.03274502643393964,-0.03274502643393964,0.0,0.0,0.0,29.29538942127008
3057,2079-10-01,29.330138564647843,28.301368885054874,30.07459570383407,28.707144935186452,29.95474547432704,-0.1130260437787133,-0.1130260437787133,-0.1130260437787133,-0.1130260437787133,-0.1130260437787133,-0.1130260437787133,0.0,0.0,0.0,29.21711252086913
3058,2079-11-01,29.3322094854898,28.28111754530101,30.085802556960505,28.708165414003005,29.957919158821788,-0.12927711528731153,-0.12927711528731153,-0.12927711528731153,-0.12927711528731153,-0.12927711528731153,-0.12927711528731153,0.0,0.0,0.0,29.202932370202486
3059,2079-12-01,29.33421360243362,27.946130741062678,29.697856426630032,28.70939628581649,29.96102603941841,-0.49130867887418317,-0.49130867887418317,-0.49130867887418317,-0.49130867887418317,-0.49130867887418317,-0.49130867887418317,0.0,0.0,0.0,28.842904923559438
3060,2080-01-01,29.33628452327558,27.926011802102163,29.62560518590314,28.710971158423156,29.96419972391317,-0.5604687464887962,-0.5604687464887962,-0.5604687464887962,-0.5604687464887962,-0.5604687464887962,-0.5604687464887962,0.0,0.0,0.0,28.775815776786786
3061,2080-02-01,29.338355444117532,28.132532750488764,29.94989216891121,28.712546031029824,29.96737340840791,-0.28030269626292353,-0.28030269626292353,-0.28030269626292353,-0.28030269626292353,-0.28030269626292353,-0.28030269626292353,0.0,0.0,0.0,29.05805274785461
3062,2080-03-01,29.340292757163237,28.696321621664964,30.461480280358813,28.71398729584024,29.970413485106416,0.25164779453472524,0.25164779453472524,0.25164779453472524,0.25164779453472524,0.25164779453472524,0.25164779453472524,0.0,0.0,0.0,29.591940551697963
3063,2080-04-01,29.34236367800519,28.898412473853686,30.791587108374927,28.71554049475189,29.973587169601156,0.48401448615258597,0.48401448615258597,0.48401448615258597,0.48401448615258597,0.48401448615258597,0.48401448615258597,0.0,0.0,0.0,29.826378164157774
3064,2080-05-01,29.344367794949015,29.150696270375974,30.916465418301758,28.71502754896562,29.976693306777857,0.7071739507025739,0.7071739507025739,0.7071739507025739,0.7071739507025739,0.7071739507025739,0.7071739507025739,0.0,0.0,0.0,30.05154174565159
3065,2080-06-01,29.346438715790974,28.800727068271428,30.60710066301104,28.714581407077475,29.979865504432762,0.3626958216459203,0.3626958216459203,0.3626958216459203,0.3626958216459203,0.3626958216459203,0.3626958216459203,0.0,0.0,0.0,29.709134537436896
3066,2080-07-01,29.3484428327348,28.393561330318345,30.230478743741486,28.714068461291202,29.982970898189528,-0.06285995229006613,-0.06285995229006613,-0.06285995229006613,-0.06285995229006613,-0.06285995229006613,-0.06285995229006613,0.0,0.0,0.0,29.285582880444736
3067,2080-08-01,29.350513753576752,28.311374146297833,30.0769371108897,28.713622319403058,29.986143095844433,-0.13287928794568854,-0.13287928794568854,-0.13287928794568854,-0.13287928794568854,-0.13287928794568854,-0.13287928794568854,0.0,0.0,0.0,29.217634465631065
3068,2080-09-01,29.35258467441871,28.340212163885315,30.218325469734168,28.713176177514914,29.989315293499338,-0.048447973332020916,-0.048447973332020916,-0.048447973332020916,-0.048447973332020916,-0.048447973332020916,-0.048447973332020916,0.0,0.0,0.0,29.30413670108669
3069,2080-10-01,29.354588791362534,28.385298438249713,30.088439865846233,28.712673756813217,29.992420687256107,-0.11514808241468283,-0.11514808241468283,-0.11514808241468283,-0.11514808241468283,-0.11514808241468283,-0.11514808241468283,0.0,0.0,0.0,29.23944070894785
3070,2080-11-01,29.356659712204486,28.279902123924487,30.141446282578602,28.713286376943547,29.995592884911005,-0.1448544808666394,-0.1448544808666394,-0.1448544808666394,-0.1448544808666394,-0.1448544808666394,-0.1448544808666394,0.0,0.0,0.0,29.21180523133785
3071,2080-12-01,29.35866382914832,27.987126619840748,29.836190022019817,28.714421830110595,29.998698278667785,-0.47940249329052537,-0.47940249329052537,-0.47940249329052537,-0.47940249329052537,-0.47940249329052537,-0.47940249329052537,0.0,0.0,0.0,28.879261335857795
3072,2081-01-01,29.36073474999027,27.930470874581268,29.708345355889413,28.71562408717576,30.0018456743464,-0.5396065868092431,-0.5396065868092431,-0.5396065868092431,-0.5396065868092431,-0.5396065868092431,-0.5396065868092431,0.0,0.0,0.0,28.82112816318103
3073,2081-02-01,29.36280567083223,28.176122461438727,29.9670890497412,28.716826344240935,30.00498821080962,-0.2729395100799607,-0.2729395100799607,-0.2729395100799607,-0.2729395100799607,-0.2729395100799607,-0.2729395100799607,0.0,0.0,0.0,29.08986616075227
3074,2081-03-01,29.364676179979796,28.754576303761784,30.570114231909223,28.717828189611712,30.007930335578447,0.25143644839769835,0.25143644839769835,0.25143644839769835,0.25143644839769835,0.25143644839769835,0.25143644839769835,0.0,0.0,0.0,29.616112628377493
3075,2081-04-01,29.366747100821755,28.97657715531045,30.742637816090447,28.719030446676886,30.011406073183416,0.48870128611270314,0.48870128611270314,0.48870128611270314,0.48870128611270314,0.48870128611270314,0.48870128611270314,0.0,0.0,0.0,29.85544838693446
3076,2081-05-01,29.36875121776558,29.171612941934438,30.885093654133076,28.7199911823499,30.01511468687542,0.7072000874550015,0.7072000874550015,0.7072000874550015,0.7072000874550015,0.7072000874550015,0.7072000874550015,0.0,0.0,0.0,30.07595130522058
3077,2081-06-01,29.37082213860754,28.772811141527537,30.66332394158601,28.720257761473604,30.01889010446556,0.35773376369587384,0.35773376369587384,0.35773376369587384,0.35773376369587384,0.35773376369587384,0.35773376369587384,0.0,0.0,0.0,29.728555902303412
3078,2081-07-01,29.372826255551363,28.39173333485109,30.275720710171367,28.720457536699172,30.02259871815756,-0.06492995332198394,-0.06492995332198394,-0.06492995332198394,-0.06492995332198394,-0.06492995332198394,-0.06492995332198394,0.0,0.0,0.0,29.30789630222938
3079,2081-08-01,29.374897176393315,28.349955354096707,30.198838197186667,28.720724115822865,30.026374135747695,-0.12943095224339746,-0.12943095224339746,-0.12943095224339746,-0.12943095224339746,-0.12943095224339746,-0.12943095224339746,0.0,0.0,0.0,29.24546622414992
3080,2081-09-01,29.376968097235274,28.37955652480026,30.230506511107414,28.72099069494657,30.030149553337832,-0.04319327730138133,-0.04319327730138133,-0.04319327730138133,-0.04319327730138133,-0.04319327730138133,-0.04319327730138133,0.0,0.0,0.0,29.333774819933893
3081,2081-10-01,29.3789722141791,28.368318089606397,30.188178351848702,28.72119047017214,30.034086757502177,-0.11437705179835926,-0.11437705179835926,-0.11437705179835926,-0.11437705179835926,-0.11437705179835926,-0.11437705179835926,0.0,0.0,0.0,29.26459516238074
3082,2081-11-01,29.381043135021052,28.382661379577872,30.14616605722417,28.72105974686432,30.03861982969851,-0.13945994668081702,-0.13945994668081702,-0.13945994668081702,-0.13945994668081702,-0.13945994668081702,-0.13945994668081702,0.0,0.0,0.0,29.241583188340236
3083,2081-12-01,29.383047251964886,27.969445284382196,29.795712246534713,28.721624526262584,30.04308609799673,-0.4832747874456066,-0.4832747874456066,-0.4832747874456066,-0.4832747874456066,-0.4832747874456066,-0.4832747874456066,0.0,0.0,0.0,28.89977246451928
3084,2082-01-01,29.385118172806838,27.917681168470995,29.804658389222382,28.721860625088212,30.047619170193062,-0.5467030002609801,-0.5467030002609801,-0.5467030002609801,-0.5467030002609801,-0.5467030002609801,-0.5467030002609801,0.0,0.0,0.0,28.838415172545858
3085,2082-02-01,29.387189093648793,28.214215844146693,30.106577642968485,28.72211214664812,30.052152242389404,-0.27561928880945963,-0.27561928880945963,-0.27561928880945963,-0.27561928880945963,-0.27561928880945963,-0.27561928880945963,0.0,0.0,0.0,29.111569804839334
3086,2082-03-01,29.38905960279636,28.73673915643096,30.56249684629534,28.72218421556702,30.056395162021133,0.2512497469458116,0.2512497469458116,0.2512497469458116,0.2512497469458116,0.2512497469458116,0.2512497469458116,0.0,0.0,0.0,29.640309349742175
3087,2082-04-01,29.39113052363832,28.974851111105412,30.758549580187594,28.722456696180306,30.059270128045586,0.49330560563559933,0.49330560563559933,0.49330560563559933,0.49330560563559933,0.49330560563559933,0.49330560563559933,0.0,0.0,0.0,29.88443612927392
3088,2082-05-01,29.393134640582144,29.165901554448258,31.004248548510258,28.722865645605903,30.062078290171907,0.7069028536791819,0.7069028536791819,0.7069028536791819,0.7069028536791819,0.7069028536791819,0.7069028536791819,0.0,0.0,0.0,30.100037494261326
3089,2082-06-01,29.395205561424103,28.77450347250877,30.72512790190714,28.723841319377986,30.064953256196354,0.35268974974257045,0.35268974974257045,0.35268974974257045,0.35268974974257045,0.35268974974257045,0.35268974974257045,0.0,0.0,0.0,29.747895311166673
3090,2082-07-01,29.39720967836793,28.39268662750985,30.225757504810844,28.724750189251928,30.067761418322675,-0.06674420401658153,-0.06674420401658153,-0.06674420401658153,-0.06674420401658153,-0.06674420401658153,-0.06674420401658153,0.0,0.0,0.0,29.330465474351346
3091,2082-08-01,29.39928059920988,28.32187489284498,30.182596737301555,28.725725863024003,30.071450000595462,-0.12577031778933948,-0.12577031778933948,-0.12577031778933948,-0.12577031778933948,-0.12577031778933948,-0.12577031778933948,0.0,0.0,0.0,29.273510281420542
3092,2082-09-01,29.40135152005184,28.444153009558697,30.31737711480427,28.726701536796078,30.0752707618525,-0.037956282160081886,-0.037956282160081886,-0.037956282160081886,-0.037956282160081886,-0.037956282160081886,-0.037956282160081886,0.0,0.0,0.0,29.36339523789176
3093,2082-10-01,29.403355636995666,28.375887152256944,30.249068263056465,28.72761847145703,30.079024719211397,-0.11366860658287498,-0.11366860658287498,-0.11366860658287498,-0.11366860658287498,-0.11366860658287498,-0.11366860658287498,0.0,0.0,0.0,29.289687030412793
3094,2082-11-01,29.405426557837618,28.316170215573667,30.236282396690317,28.72861685256846,30.082845480468425,-0.13426658794752855,-0.13426658794752855,-0.13426658794752855,-0.13426658794752855,-0.13426658794752855,-0.13426658794752855,0.0,0.0,0.0,29.27115996989009
3095,2082-12-01,29.40743067478145,27.98538346875367,29.80861124566459,28.729548429781772,30.08659943782733,-0.4872463993502811,-0.4872463993502811,-0.4872463993502811,-0.4872463993502811,-0.4872463993502811,-0.4872463993502811,0.0,0.0,0.0,28.92018427543117
3096,2083-01-01,29.4095015956234,27.927945217222646,29.82474316020893,28.730546810893205,30.090420199084353,-0.5536600079524852,-0.5536600079524852,-0.5536600079524852,-0.5536600079524852,-0.5536600079524852,-0.5536600079524852,0.0,0.0,0.0,28.855841587670916
3097,2083-02-01,29.41157251646536,28.22336585071999,30.042684882066627,28.731545192004642,30.094240960341388,-0.278073579885712,-0.278073579885712,-0.278073579885712,-0.278073579885712,-0.278073579885712,-0.278073579885712,0.0,0.0,0.0,29.133498936579645
3098,2083-03-01,29.413443025612924,28.703274263315112,30.609453245979562,28.732216143478823,30.09786130990403,0.251080669816331,0.251080669816331,0.251080669816331,0.251080669816331,0.251080669816331,0.251080669816331,0.0,0.0,0.0,29.664523695429256
3099,2083-04-01,29.415513946454883,29.027503473651382,30.801823916858343,28.73287065221058,30.101682071161058,0.4978184007505921,0.4978184007505921,0.4978184007505921,0.4978184007505921,0.4978184007505921,0.4978184007505921,0.0,0.0,0.0,29.913332347205476
3100,2083-05-01,29.41751806339871,29.27499260264635,31.063542260861574,28.733458357044206,30.105436028519957,0.7062841884074621,0.7062841884074621,0.7062841884074621,0.7062841884074621,0.7062841884074621,0.7062841884074621,0.0,0.0,0.0,30.123802251806172
3101,2083-06-01,29.41958898424067,28.818725843821657,30.755213125699694,28.734112865775963,30.109256789776992,0.3475759355208802,0.3475759355208802,0.3475759355208802,0.3475759355208802,0.3475759355208802,0.3475759355208802,0.0,0.0,0.0,29.767164919761548
3102,2083-07-01,29.421593101184495,28.363159182185505,30.2430693434312,28.73470057060959,30.113010747135895,-0.06829661964664309,-0.06829661964664309,-0.06829661964664309,-0.06829661964664309,-0.06829661964664309,-0.06829661964664309,0.0,0.0,0.0,29.353296481537853
3103,2083-08-01,29.423664022026447,28.375004288725275,30.237447217510738,28.73535507934134,30.11683150839292,-0.12190255383979011,-0.12190255383979011,-0.12190255383979011,-0.12190255383979011,-0.12190255383979011,-0.12190255383979011,0.0,0.0,0.0,29.30176146818666
3104,2083-09-01,29.425734942868402,28.46876383754943,30.340996403924766,28.73648744648765,30.120652269649955,-0.03274502643406269,-0.03274502643406269,-0.03274502643406269,-0.03274502643406269,-0.03274502643406269,-0.03274502643406269,0.0,0.0,0.0,29.39298991643434
3105,2083-10-01,29.42773905981223,28.34469504279315,30.205869771518955,28.73756989219729,30.12440622700885,-0.11302604377873064,-0.11302604377873064,-0.11302604377873064,-0.11302604377873064,-0.11302604377873064,-0.11302604377873064,0.0,0.0,0.0,29.314713016033497
3106,2083-11-01,29.42980998065418,28.335239075635542,30.197840975422416,28.73871914180506,30.12822698826588,-0.12927711528721061,-0.12927711528721061,-0.12927711528721061,-0.12927711528721061,-0.12927711528721061,-0.12927711528721061,0.0,0.0,0.0,29.30053286536697
3107,2083-12-01,29.431814097598014,28.022459126529093,29.9104811842765,28.739801587514712,30.131980945624786,-0.49130867887413177,-0.49130867887413177,-0.49130867887413177,-0.49130867887413177,-0.49130867887413177,-0.49130867887413177,0.0,0.0,0.0,28.940505418723884
3108,2084-01-01,29.433885018439966,27.912494242562747,29.805124848656924,28.74095083712248,30.135787900621743,-0.5604687464887825,-0.5604687464887825,-0.5604687464887825,-0.5604687464887825,-0.5604687464887825,-0.5604687464887825,0.0,0.0,0.0,28.873416271951182
3109,2084-02-01,29.435955939281925,28.233041013761735,30.151888296292938,28.742100086730254,30.139585939117094,-0.2803026962629384,-0.2803026962629384,-0.2803026962629384,-0.2803026962629384,-0.2803026962629384,-0.2803026962629384,0.0,0.0,0.0,29.155653243018985
3110,2084-03-01,29.437893252327623,28.70705091898819,30.656503083692435,28.74311572854177,30.14325036981618,0.25164779453464564,0.25164779453464564,0.25164779453464564,0.25164779453464564,0.25164779453464564,0.25164779453464564,0.0,0.0,0.0,29.689541046862267
3111,2084-04-01,29.439964173169574,28.941389590369578,30.86852674942663,28.744264978149538,30.147048408311527,0.4840144861527149,0.4840144861527149,0.4840144861527149,0.4840144861527149,0.4840144861527149,0.4840144861527149,0.0,0.0,0.0,29.92397865932229
3112,2084-05-01,29.4419682901134,29.167309997187168,31.030956302948,28.745347423859183,30.150779642908738,0.7071739507026831,0.7071739507026831,0.7071739507026831,0.7071739507026831,0.7071739507026831,0.7071739507026831,0.0,0.0,0.0,30.149142240816083
3113,2084-06-01,29.44403921095536,28.881296968973608,30.757026589736512,28.746496673466957,30.15457768140409,0.3626958216458227,0.3626958216458227,0.3626958216458227,0.3626958216458227,0.3626958216458227,0.3626958216458227,0.0,0.0,0.0,29.806735032601182
3114,2084-07-01,29.446043327899186,28.38110128228493,30.355276869069556,28.7475791191766,30.1583089160013,-0.0628599522900186,-0.0628599522900186,-0.0628599522900186,-0.0628599522900186,-0.0628599522900186,-0.0628599522900186,0.0,0.0,0.0,29.383183375609168
3115,2084-08-01,29.448114248741142,28.35803651168133,30.308447920989973,28.74863163716316,30.162106954496647,-0.1328792879456462,-0.1328792879456462,-0.1328792879456462,-0.1328792879456462,-0.1328792879456462,-0.1328792879456462,0.0,0.0,0.0,29.315234960795497
3116,2084-09-01,29.450185169583094,28.419521213269455,30.29669344655583,28.74963868900388,30.165904992991987,-0.04844797333191957,-0.04844797333191957,-0.04844797333191957,-0.04844797333191957,-0.04844797333191957,-0.04844797333191957,0.0,0.0,0.0,29.401737196251172
3117,2084-10-01,29.45218928652692,28.327283890635613,30.27978679318996,28.75057893694647,30.1696362275892,-0.11514808241475681,-0.11514808241475681,-0.11514808241475681,-0.11514808241475681,-0.11514808241475681,-0.11514808241475681,0.0,0.0,0.0,29.337041204112165
3118,2084-11-01,29.45426020736888,28.330993500576735,30.30720321600793,28.7515859887872,30.173434266084545,-0.14485448086666491,-0.14485448086666491,-0.14485448086666491,-0.14485448086666491,-0.14485448086666491,-0.14485448086666491,0.0,0.0,0.0,29.309405726502213
3119,2084-12-01,29.456264324312706,28.0462482748008,29.916752980135655,28.752526236729793,30.177165500681763,-0.47940249329063533,-0.47940249329063533,-0.47940249329063533,-0.47940249329063533,-0.47940249329063533,-0.47940249329063533,0.0,0.0,0.0,28.97686183102207
3120,2085-01-01,29.458335245154657,27.985945720179846,29.86087528758338,28.75353328857051,30.180963539177103,-0.5396065868092197,-0.5396065868092197,-0.5396065868092197,-0.5396065868092197,-0.5396065868092197,-0.5396065868092197,0.0,0.0,0.0,28.918728658345437
3121,2085-02-01,29.460406165996616,28.23369768633375,30.106554038870836,28.754540340411236,30.184761577672454,-0.2729395100799288,-0.2729395100799288,-0.2729395100799288,-0.2729395100799288,-0.2729395100799288,-0.2729395100799288,0.0,0.0,0.0,29.187466655916687
3122,2085-03-01,29.46227667514419,28.72743269094813,30.716932871869638,28.755346980557576,30.18837232295478,0.25143644839778945,0.25143644839778945,0.25143644839778945,0.25143644839778945,0.25143644839778945,0.25143644839778945,0.0,0.0,0.0,29.71371312354198
3123,2085-04-01,29.46434759598614,28.9740742396365,30.844503532947165,28.756354032398296,30.192196598412853,0.48870128611262836,0.48870128611262836,0.48870128611262836,0.48870128611262836,0.48870128611262836,0.48870128611262836,0.0,0.0,0.0,29.95304888209877
