,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2801,2052-12-01,14.531176254592744,3.313975614195316,7.474450901230145,14.35595432924376,14.718869451662076,-9.185488141943258,-9.185488141943258,-9.185488141943258,-9.185488141943258,-9.185488141943258,-9.185488141943258,0.0,0.0,0.0,5.345688112649485
2802,2053-01-01,14.533624228465099,0.9077905563985701,4.546150213903005,14.357788139573843,14.722076356556775,-11.784916881351945,-11.784916881351945,-11.784916881351945,-11.784916881351945,-11.784916881351945,-11.784916881351945,0.0,0.0,0.0,2.748707347113154
2803,2053-02-01,14.536072202337452,1.6653358123622908,5.445592903448219,14.359621949903927,14.725283261451475,-11.00825697266278,-11.00825697266278,-11.00825697266278,-11.00825697266278,-11.00825697266278,-11.00825697266278,0.0,0.0,0.0,3.5278152296746725
2804,2053-03-01,14.538283275512478,5.253962795459746,9.18644234382056,14.361218859536685,14.72825326564885,-7.332277514501563,-7.332277514501563,-7.332277514501563,-7.332277514501563,-7.332277514501563,-7.332277514501563,0.0,0.0,0.0,7.206005761010916
2805,2053-04-01,14.540731249384834,11.128412620713439,15.006618126410245,14.363052669866768,14.731460170543553,-1.5474382035431065,-1.5474382035431065,-1.5474382035431065,-1.5474382035431065,-1.5474382035431065,-1.5474382035431065,0.0,0.0,0.0,12.993293045841728
2806,2053-05-01,14.543100256358079,15.947812544606135,19.885474268199037,14.364807513297745,14.734588108539146,3.3476010153903877,3.3476010153903877,3.3476010153903877,3.3476010153903877,3.3476010153903877,3.3476010153903877,0.0,0.0,0.0,17.890701271748465
2807,2053-06-01,14.545548230230432,19.91931549135434,23.75955934173358,14.366641323627828,14.737795013433846,7.28944120243442,7.28944120243442,7.28944120243442,7.28944120243442,7.28944120243442,7.28944120243442,0.0,0.0,0.0,21.83498943266485
2808,2053-07-01,14.547917237203677,23.81728755599087,27.7611703008646,14.368396167058803,14.740865256597843,11.259989075370473,11.259989075370473,11.259989075370473,11.259989075370473,11.259989075370473,11.259989075370473,0.0,0.0,0.0,25.80790631257415
2809,2053-08-01,14.550365211076029,24.78690434935476,28.73223403599229,14.370229977388883,14.743956771829358,12.34658853669026,12.34658853669026,12.34658853669026,12.34658853669026,12.34658853669026,12.34658853669026,0.0,0.0,0.0,26.89695374776629
2810,2053-09-01,14.552813184948386,20.75146487026419,24.692295306545955,14.37206378771897,14.747048287060876,8.189955525730014,8.189955525730014,8.189955525730014,8.189955525730014,8.189955525730014,8.189955525730014,0.0,0.0,0.0,22.742768710678398
2811,2053-10-01,14.55518219192163,14.492702143747518,18.43183349387692,14.373818631149947,14.750060835393283,1.8151601857260824,1.8151601857260824,1.8151601857260824,1.8151601857260824,1.8151601857260824,1.8151601857260824,0.0,0.0,0.0,16.370342377647713
2812,2053-11-01,14.557630165793986,8.777730649465546,12.645896318837536,14.375652441480032,14.7531523506248,-3.8040288736723107,-3.8040288736723107,-3.8040288736723107,-3.8040288736723107,-3.8040288736723107,-3.8040288736723107,0.0,0.0,0.0,10.753601292121676
2813,2053-12-01,14.559999172767231,3.4776573601159693,7.397964476118819,14.377416388869214,14.75616489895721,-9.162051600859705,-9.162051600859705,-9.162051600859705,-9.162051600859705,-9.162051600859705,-9.162051600859705,0.0,0.0,0.0,5.397947571907526
2814,2054-01-01,14.562447146639583,0.8201371244611265,4.819311913821849,14.379261031285392,14.759256414188723,-11.793416387239981,-11.793416387239981,-11.793416387239981,-11.793416387239981,-11.793416387239981,-11.793416387239981,0.0,0.0,0.0,2.7690307593996017
2815,2054-02-01,14.564895120511936,1.4842113326737294,5.435632485852875,14.381105673701569,14.762347929420239,-11.04515268335678,-11.04515268335678,-11.04515268335678,-11.04515268335678,-11.04515268335678,-11.04515268335678,0.0,0.0,0.0,3.5197424371551556
2816,2054-03-01,14.567106193686966,5.191473198090375,9.283385989229403,14.38271341542042,14.765202543954429,-7.354400552487824,-7.354400552487824,-7.354400552487824,-7.354400552487824,-7.354400552487824,-7.354400552487824,0.0,0.0,0.0,7.2127056411991415
2817,2054-04-01,14.56955416755932,11.015980272966091,14.883586554981513,14.384558057836598,14.768294059185944,-1.5979663610608086,-1.5979663610608086,-1.5979663610608086,-1.5979663610608086,-1.5979663610608086,-1.5979663610608086,0.0,0.0,0.0,12.97158780649851
2818,2054-05-01,14.571923174532564,15.905599252030735,19.734731612977402,14.386323733353667,14.771306607518351,3.3350774091332682,3.3350774091332682,3.3350774091332682,3.3350774091332682,3.3350774091332682,3.3350774091332682,0.0,0.0,0.0,17.907000583665834
2819,2054-06-01,14.57437114840492,19.8671537763757,23.789093807010527,14.388168375769844,14.774397610135178,7.242861361481275,7.242861361481275,7.242861361481275,7.242861361481275,7.242861361481275,7.242861361481275,0.0,0.0,0.0,21.817232509886196
2820,2054-07-01,14.576740155378165,23.796043308809647,27.673297893134208,14.389934051286914,14.777409133238207,11.209567579278426,11.209567579278426,11.209567579278426,11.209567579278426,11.209567579278426,11.209567579278426,0.0,0.0,0.0,25.78630773465659
2821,2054-08-01,14.579188129250516,25.040185628528313,28.669044993370807,14.39177869370309,14.780499623240342,12.38267988443377,12.38267988443377,12.38267988443377,12.38267988443377,12.38267988443377,12.38267988443377,0.0,0.0,0.0,26.96186801368429
2822,2054-09-01,14.581636103122873,20.769737058088865,24.75512274800832,14.39362333611927,14.78359011324248,8.224998858250991,8.224998858250991,8.224998858250991,8.224998858250991,8.224998858250991,8.224998858250991,0.0,0.0,0.0,22.806634961373867
2823,2054-10-01,14.584005110096118,14.42170446725498,18.444904589881062,14.39536712571808,14.786601636345509,1.859645632336734,1.859645632336734,1.859645632336734,1.859645632336734,1.859645632336734,1.859645632336734,0.0,0.0,0.0,16.44365074243285
2824,2054-11-01,14.58645308396847,9.025197520550714,12.932398975952763,14.397187043866086,14.78969212634764,-3.718565752422475,-3.718565752422475,-3.718565752422475,-3.718565752422475,-3.718565752422475,-3.718565752422475,0.0,0.0,0.0,10.867887331545996
2825,2054-12-01,14.588822090941715,3.6210474431767743,7.473533404605171,14.398927995114986,14.792704090296896,-9.139187856037159,-9.139187856037159,-9.139187856037159,-9.139187856037159,-9.139187856037159,-9.139187856037159,0.0,0.0,0.0,5.449634234904556
2826,2055-01-01,14.591270064814069,0.8531064354805251,4.75814175776927,14.40074791326299,14.795911080233909,-11.801864493056307,-11.801864493056307,-11.801864493056307,-11.801864493056307,-11.801864493056307,-11.801864493056307,0.0,0.0,0.0,2.7894055717577615
2827,2055-02-01,14.593718038686424,1.5532888141244336,5.646379942188612,14.402567831410998,14.79911807017092,-11.081338584922014,-11.081338584922014,-11.081338584922014,-11.081338584922014,-11.081338584922014,-11.081338584922014,0.0,0.0,0.0,3.51237945376441
2828,2055-03-01,14.59592911186145,5.362829606590022,9.110941538190964,14.40415084886168,14.802088159410603,-7.376152554490062,-7.376152554490062,-7.376152554490062,-7.376152554490062,-7.376152554490062,-7.376152554490062,0.0,0.0,0.0,7.219776557371388
2829,2055-04-01,14.598377085733803,11.21012914808215,14.92648929365487,14.405970767009686,14.805295149347614,-1.6485429986069302,-1.6485429986069302,-1.6485429986069302,-1.6485429986069302,-1.6485429986069302,-1.6485429986069302,0.0,0.0,0.0,12.949834087126874
2830,2055-05-01,14.600746092707052,16.076018167714768,19.840661527659766,14.407264363398374,14.808423172385517,3.322100202839605,3.322100202839605,3.322100202839605,3.322100202839605,3.322100202839605,3.322100202839605,0.0,0.0,0.0,17.922846295546655
2831,2055-06-01,14.603194066579407,19.93163847067976,23.694630208483026,14.40842687596181,14.811630162322531,7.1957446255927096,7.1957446255927096,7.1957446255927096,7.1957446255927096,7.1957446255927096,7.1957446255927096,0.0,0.0,0.0,21.798938692172115
2832,2055-07-01,14.605563073552648,23.741515708212294,27.609180959077605,14.409516403809556,14.814758185360432,11.159333536358039,11.159333536358039,11.159333536358039,11.159333536358039,11.159333536358039,11.159333536358039,0.0,0.0,0.0,25.764896609910686
2833,2055-08-01,14.608011047425004,25.202209889731318,29.05827124166253,14.410686448587091,14.817965175297445,12.418592663767223,12.418592663767223,12.418592663767223,12.418592663767223,12.418592663767223,12.418592663767223,0.0,0.0,0.0,27.026603711192227
2834,2055-09-01,14.610459021297357,20.99957657108872,24.8028544022944,14.411856493364622,14.821172165234453,8.259768667734896,8.259768667734896,8.259768667734896,8.259768667734896,8.259768667734896,8.259768667734896,0.0,0.0,0.0,22.870227689032255
2835,2055-10-01,14.612828028270602,14.54384350968084,18.401728497753897,14.412947571243047,14.824295589710024,1.9048869673256672,1.9048869673256672,1.9048869673256672,1.9048869673256672,1.9048869673256672,1.9048869673256672,0.0,0.0,0.0,16.51771499559627
2836,2055-11-01,14.615276002142954,9.062989424596248,13.016604914568523,14.414228880398358,14.827494844304763,-3.6333372204384915,-3.6333372204384915,-3.6333372204384915,-3.6333372204384915,-3.6333372204384915,-3.6333372204384915,0.0,0.0,0.0,10.981938781704462
2837,2055-12-01,14.6176450091162,3.411037377883117,7.422295812608264,14.416151449425746,14.830615132000394,-9.116887046006527,-9.116887046006527,-9.116887046006527,-9.116887046006527,-9.116887046006527,-9.116887046006527,0.0,0.0,0.0,5.500757963109674
2838,2056-01-01,14.620092982988556,0.9944632140605929,4.790367524191997,14.418152985352243,14.833814386595137,-11.810234117243175,-11.810234117243175,-11.810234117243175,-11.810234117243175,-11.810234117243175,-11.810234117243175,0.0,0.0,0.0,2.8098588657453814
2839,2056-02-01,14.622540956860908,1.5303329056041033,5.529800313757033,14.420164385644664,14.837013641189877,-11.116793687754367,-11.116793687754367,-11.116793687754367,-11.116793687754367,-11.116793687754367,-11.116793687754367,0.0,0.0,0.0,3.505747269106541
2840,2056-03-01,14.62483099693505,5.249870823528619,9.241292935797754,14.422022336904877,14.840054961986407,-7.3097629745179695,-7.3097629745179695,-7.3097629745179695,-7.3097629745179695,-7.3097629745179695,-7.3097629745179695,0.0,0.0,0.0,7.31506802241708
2841,2056-04-01,14.627278970807401,11.232983079664221,15.080207494685421,14.424038221963299,14.843254216581144,-1.4969516374057266,-1.4969516374057266,-1.4969516374057266,-1.4969516374057266,-1.4969516374057266,-1.4969516374057266,0.0,0.0,0.0,13.130327333401674
2842,2056-05-01,14.629647977780646,16.04805781393792,20.015353791914603,14.425975140122617,14.846374504276776,3.3596929328657277,3.3596929328657277,3.3596929328657277,3.3596929328657277,3.3596929328657277,3.3596929328657277,0.0,0.0,0.0,17.989340910646373
2843,2056-06-01,14.632095951653,19.956858625594357,23.96126566981191,14.427991025181042,14.849573758871516,7.335467906610466,7.335467906610466,7.335467906610466,7.335467906610466,7.335467906610466,7.335467906610466,0.0,0.0,0.0,21.967563858263468
2844,2056-07-01,14.634464958626245,23.853588362604125,27.892359224118437,14.429927943340358,14.85269404656715,11.310569895674783,11.310569895674783,11.310569895674783,11.310569895674783,11.310569895674783,11.310569895674783,0.0,0.0,0.0,25.945034854301028
2845,2056-08-01,14.6369129324986,24.929608185309213,28.899993566744637,14.431943828398786,14.855893301161888,12.310333957049838,12.310333957049838,12.310333957049838,12.310333957049838,12.310333957049838,12.310333957049838,0.0,0.0,0.0,26.94724688954844
2846,2056-09-01,14.639360906370952,20.79401113827099,24.692190266494542,14.433959713457208,14.859092555756629,8.154629194225745,8.154629194225745,8.154629194225745,8.154629194225745,8.154629194225745,8.154629194225745,0.0,0.0,0.0,22.793990100596695
2847,2056-10-01,14.641729913344196,14.470379703841749,18.32409236552484,14.435896631616524,14.86243091584131,1.7714336061209015,1.7714336061209015,1.7714336061209015,1.7714336061209015,1.7714336061209015,1.7714336061209015,0.0,0.0,0.0,16.413163519465098
2848,2056-11-01,14.64417788721655,8.81285471734373,12.61264648715109,14.437912516674949,14.865970610678673,-3.889683995461022,-3.889683995461022,-3.889683995461022,-3.889683995461022,-3.889683995461022,-3.889683995461022,0.0,0.0,0.0,10.754493891755528
2849,2056-12-01,14.646546894189798,3.4086580031789784,7.43069454851499,14.43984943483427,14.869429694381324,-9.18548814194322,-9.18548814194322,-9.18548814194322,-9.18548814194322,-9.18548814194322,-9.18548814194322,0.0,0.0,0.0,5.461058752246579
2850,2057-01-01,14.64899486806215,0.9989733902091319,4.747908664516394,14.441679428034702,14.87296774498308,-11.78491688135188,-11.78491688135188,-11.78491688135188,-11.78491688135188,-11.78491688135188,-11.78491688135188,0.0,0.0,0.0,2.864077986710271
2851,2057-02-01,14.651442841934504,1.7062027461219447,5.5105326587031795,14.443404031805606,14.876505795584835,-11.008256972662656,-11.008256972662656,-11.008256972662656,-11.008256972662656,-11.008256972662656,-11.008256972662656,0.0,0.0,0.0,3.643185869271848
2852,2057-03-01,14.653653915109533,5.294724829134682,9.202515235024222,14.444891734879194,14.879806945489271,-7.332277514501407,-7.332277514501407,-7.332277514501407,-7.332277514501407,-7.332277514501407,-7.332277514501407,0.0,0.0,0.0,7.321376400608126
2853,2057-04-01,14.656101888981885,11.019285856576536,14.974476034329692,14.4466163386501,14.883344996091028,-1.5474382035427243,-1.5474382035427243,-1.5474382035427243,-1.5474382035427243,-1.5474382035427243,-1.5474382035427243,0.0,0.0,0.0,13.108663685439161
2854,2057-05-01,14.65847089595513,16.154232023293286,20.003208416283094,14.448261975521902,14.886804079793675,3.3476010153904485,3.3476010153904485,3.3476010153904485,3.3476010153904485,3.3476010153904485,3.3476010153904485,0.0,0.0,0.0,18.00607191134558
2855,2057-06-01,14.660918869827483,19.953344951532216,23.84033266747454,14.449986579292812,14.890342130395435,7.28944120243458,7.28944120243458,7.28944120243458,7.28944120243458,7.28944120243458,7.28944120243458,0.0,0.0,0.0,21.950360072262065
2856,2057-07-01,14.663287876800732,23.80334752615604,27.762719674899593,14.451632216164615,14.893801214098087,11.259989075371037,11.259989075371037,11.259989075371037,11.259989075371037,11.259989075371037,11.259989075371037,0.0,0.0,0.0,25.92327695217177
2857,2057-08-01,14.665735850673084,25.072963270015382,29.035095078822593,14.453356819935523,14.896973324013207,12.346588536690081,12.346588536690081,12.346588536690081,12.346588536690081,12.346588536690081,12.346588536690081,0.0,0.0,0.0,27.012324387363165
2858,2057-09-01,14.668183824545439,20.89454465517716,24.74150965366952,14.455081423706432,14.899803570573884,8.189955525730346,8.189955525730346,8.189955525730346,8.189955525730346,8.189955525730346,8.189955525730346,0.0,0.0,0.0,22.858139350275785
2859,2057-10-01,14.670552831518684,14.657154630672517,18.42485433062093,14.456727060578235,14.902554850235449,1.815160185725775,1.815160185725775,1.815160185725775,1.815160185725775,1.815160185725775,1.815160185725775,0.0,0.0,0.0,16.48571301724446
2860,2057-11-01,14.673000805391037,8.777116644788324,12.827597924806872,14.458451664349141,14.905385096796119,-3.8040288736729715,-3.8040288736729715,-3.8040288736729715,-3.8040288736729715,-3.8040288736729715,-3.8040288736729715,0.0,0.0,0.0,10.868971931718066
2861,2057-12-01,14.675369812364282,3.7410758072369443,7.357984429739835,14.460007034546098,14.908136376457684,-9.162051600859932,-9.162051600859932,-9.162051600859932,-9.162051600859932,-9.162051600859932,-9.162051600859932,0.0,0.0,0.0,5.51331821150435
2862,2058-01-01,14.677817786236636,0.9403827542490037,4.904315709482533,14.461054567435978,14.9109354200513,-11.793416387240264,-11.793416387240264,-11.793416387240264,-11.793416387240264,-11.793416387240264,-11.793416387240264,0.0,0.0,0.0,2.8844013989963724
2863,2058-02-01,14.680265760108991,1.6098738143420572,5.634867830532184,14.462102100325861,14.91370505025686,-11.045152683357129,-11.045152683357129,-11.045152683357129,-11.045152683357129,-11.045152683357129,-11.045152683357129,0.0,0.0,0.0,3.6351130767518622
2864,2058-03-01,14.682476833284017,5.432405515255162,9.446058670755436,14.462912732518415,14.91623777976509,-7.354400552488289,-7.354400552488289,-7.354400552488289,-7.354400552488289,-7.354400552488289,-7.354400552488289,0.0,0.0,0.0,7.328076280795728
2865,2058-04-01,14.684924807156372,11.165457877703517,15.055118033107888,14.463960265408298,14.91900740997065,-1.5979663610604256,-1.5979663610604256,-1.5979663610604256,-1.5979663610604256,-1.5979663610604256,-1.5979663610604256,0.0,0.0,0.0,13.086958446095947
2866,2058-05-01,14.687293814129616,16.16461985888985,20.04971546969825,14.464928831399066,14.92205107796303,3.3350774091334556,3.3350774091334556,3.3350774091334556,3.3350774091334556,3.3350774091334556,3.3350774091334556,0.0,0.0,0.0,18.02237122326307
2867,2058-06-01,14.689741788001974,19.98599294884922,24.037993622462725,14.465976364288952,14.925250332557775,7.242861361481561,7.242861361481561,7.242861361481561,7.242861361481561,7.242861361481561,7.242861361481561,0.0,0.0,0.0,21.932603149483533
2868,2058-07-01,14.69211079497522,24.079476006427818,27.857906917606925,14.466944930279725,14.928370620253409,11.20956757927771,11.20956757927771,11.20956757927771,11.20956757927771,11.20956757927771,11.20956757927771,0.0,0.0,0.0,25.90167837425293
2869,2058-08-01,14.694558768847571,25.172676865256143,29.125084621497148,14.468114043634026,14.93156987484815,12.38267988443371,12.38267988443371,12.38267988443371,12.38267988443371,12.38267988443371,12.38267988443371,0.0,0.0,0.0,27.07723865328128
2870,2058-09-01,14.697006742719925,20.879879211832467,24.970969046504237,14.46981887501403,14.934769129442886,8.22499885825068,8.22499885825068,8.22499885825068,8.22499885825068,8.22499885825068,8.22499885825068,0.0,0.0,0.0,22.922005600970607
2871,2058-10-01,14.69937574969317,14.47684676450457,18.599143359379,14.471444739494927,14.93788941713852,1.8596456323363688,1.8596456323363688,1.8596456323363688,1.8596456323363688,1.8596456323363688,1.8596456323363688,0.0,0.0,0.0,16.559021382029538
2872,2058-11-01,14.701823723565521,8.864995569276081,12.995655257658496,14.473149570874932,14.94108867173326,-3.7185657524231663,-3.7185657524231663,-3.7185657524231663,-3.7185657524231663,-3.7185657524231663,-3.7185657524231663,0.0,0.0,0.0,10.983257971142354
2873,2058-12-01,14.704192730538766,3.6014212116684745,7.617796465837424,14.47477543535583,14.944208959428892,-9.139187856037365,-9.139187856037365,-9.139187856037365,-9.139187856037365,-9.139187856037365,-9.139187856037365,0.0,0.0,0.0,5.565004874501401
2874,2059-01-01,14.706640704411123,1.0299947905547335,4.753194818394021,14.476480266735837,14.947408214023632,-11.80186449305624,-11.80186449305624,-11.80186449305624,-11.80186449305624,-11.80186449305624,-11.80186449305624,0.0,0.0,0.0,2.904776211354884
2875,2059-02-01,14.709088678283479,1.6846486937367462,5.546289265919666,14.478185098115846,14.950607468618376,-11.081338584921648,-11.081338584921648,-11.081338584921648,-11.081338584921648,-11.081338584921648,-11.081338584921648,0.0,0.0,0.0,3.627750093361831
2876,2059-03-01,14.711299751458505,5.44554902181948,9.17216749672775,14.479653028798523,14.95356982251579,-7.376152554489868,-7.376152554489868,-7.376152554489868,-7.376152554489868,-7.376152554489868,-7.376152554489868,0.0,0.0,0.0,7.335147196968637
2877,2059-04-01,14.713747725330858,11.025523641744954,15.08398663572892,14.481357860178528,14.956769077110527,-1.6485429986067397,-1.6485429986067397,-1.6485429986067397,-1.6485429986067397,-1.6485429986067397,-1.6485429986067397,0.0,0.0,0.0,13.065204726724119
2878,2059-05-01,14.716116732304105,16.16742410826396,19.938954705751065,14.482983724659427,14.959889364806164,3.3221002028396707,3.3221002028396707,3.3221002028396707,3.3221002028396707,3.3221002028396707,3.3221002028396707,0.0,0.0,0.0,18.038216935143776
2879,2059-06-01,14.718564706176458,19.92385785454708,23.892910579215698,14.484688556039433,14.963088619400905,7.1957446255920265,7.1957446255920265,7.1957446255920265,7.1957446255920265,7.1957446255920265,7.1957446255920265,0.0,0.0,0.0,21.914309331768486
2880,2059-07-01,14.720933713149703,23.94540440684378,27.928001944545308,14.48631442052033,14.966208907096537,11.159333536358403,11.159333536358403,11.159333536358403,11.159333536358403,11.159333536358403,11.159333536358403,0.0,0.0,0.0,25.88026724950811
2881,2059-08-01,14.723381687022057,25.16616913490779,28.905217503176594,14.488029324918339,14.969408161691275,12.418592663766974,12.418592663766974,12.418592663766974,12.418592663766974,12.418592663766974,12.418592663766974,0.0,0.0,0.0,27.14197435078903
2882,2059-09-01,14.725829660894409,20.982915927262127,24.945503167385837,14.48976000215448,14.972607416286014,8.259768667734587,8.259768667734587,8.259768667734587,8.259768667734587,8.259768667734587,8.259768667734587,0.0,0.0,0.0,22.985598328628996
2883,2059-10-01,14.728198667867654,14.688736702713936,18.641529950927733,14.491411712491512,14.975727703981647,1.9048869673264752,1.9048869673264752,1.9048869673264752,1.9048869673264752,1.9048869673264752,1.9048869673264752,0.0,0.0,0.0,16.633085635194128
2884,2059-11-01,14.730646641740009,9.048941382905165,13.023409080874144,14.493142389727653,14.978926958576388,-3.6333372204391496,-3.6333372204391496,-3.6333372204391496,-3.6333372204391496,-3.6333372204391496,-3.6333372204391496,0.0,0.0,0.0,11.09730942130086
2885,2059-12-01,14.733015648713254,3.6438457606133445,7.637497296036515,14.494794100064684,14.982047246272021,-9.116887046006774,-9.116887046006774,-9.116887046006774,-9.116887046006774,-9.116887046006774,-9.116887046006774,0.0,0.0,0.0,5.61612860270648
2886,2060-01-01,14.73546362258561,0.9242450543457272,4.966459196537392,14.49652477730083,14.985246500866763,-11.81023411724289,-11.81023411724289,-11.81023411724289,-11.81023411724289,-11.81023411724289,-11.81023411724289,0.0,0.0,0.0,2.9252295053427204
2887,2060-02-01,14.737911596457963,1.6907364737358264,5.752809727731202,14.498255454536968,14.988445755461505,-11.116793687754091,-11.116793687754091,-11.116793687754091,-11.116793687754091,-11.116793687754091,-11.116793687754091,0.0,0.0,0.0,3.621117908703871
2888,2060-03-01,14.7402016365321,5.555351628506497,9.356731998669842,14.499828197974892,14.991487076258027,-7.309762974517732,-7.309762974517732,-7.309762974517732,-7.309762974517732,-7.309762974517732,-7.309762974517732,0.0,0.0,0.0,7.430438662014368
2889,2060-04-01,14.742649610404452,11.078908641220394,15.225005728010647,14.501558875211032,14.994686330852767,-1.4969516374056322,-1.4969516374056322,-1.4969516374056322,-1.4969516374056322,-1.4969516374056322,-1.4969516374056322,0.0,0.0,0.0,13.245697972998821
2890,2060-05-01,14.745018617377697,16.219394881988006,20.04670262758935,14.503210585548066,14.9978066185484,3.3596929328654914,3.3596929328654914,3.3596929328654914,3.3596929328654914,3.3596929328654914,3.3596929328654914,0.0,0.0,0.0,18.104711550243188
2891,2060-06-01,14.74746659125005,20.228713098144926,24.192334616280025,14.504941262784204,15.00100587314314,7.335467906610768,7.335467906610768,7.335467906610768,7.335467906610768,7.335467906610768,7.335467906610768,0.0,0.0,0.0,22.08293449786082
2892,2060-07-01,14.749835598223296,23.897417432993812,27.823920736887537,14.50644078180532,15.00412616083877,11.310569895675243,11.310569895675243,11.310569895675243,11.310569895675243,11.310569895675243,11.310569895675243,0.0,0.0,0.0,26.06040549389854
2893,2060-08-01,14.752283572095651,25.139280987719594,29.011733172235857,14.50775993950172,15.007325415433513,12.310333957049558,12.310333957049558,12.310333957049558,12.310333957049558,12.310333957049558,12.310333957049558,0.0,0.0,0.0,27.062617529145207
2894,2060-09-01,14.754731545968006,20.943405882258304,24.827220568849317,14.509079097198118,15.010524670028257,8.154629194225423,8.154629194225423,8.154629194225423,8.154629194225423,8.154629194225423,8.154629194225423,0.0,0.0,0.0,22.909360740193428
2895,2060-10-01,14.757100552941251,14.510760570941999,18.55850185000058,14.510319287995406,15.013644957723885,1.7714336061206908,1.7714336061206908,1.7714336061206908,1.7714336061206908,1.7714336061206908,1.7714336061206908,0.0,0.0,0.0,16.52853415906194
2896,2060-11-01,14.759548526813605,9.001134509923492,12.823065893864753,14.511638445691803,15.016844212318627,-3.889683995461591,-3.889683995461591,-3.889683995461591,-3.889683995461591,-3.889683995461591,-3.889683995461591,0.0,0.0,0.0,10.869864531352015
2897,2060-12-01,14.76191753378685,3.755576916879006,7.506780673018942,14.512878636489091,15.01996450001426,-9.185488141943297,-9.185488141943297,-9.185488141943297,-9.185488141943297,-9.185488141943297,-9.185488141943297,0.0,0.0,0.0,5.576429391843552
2898,2061-01-01,14.764365507659202,1.1297893509426058,4.981148335713841,14.514647850769421,15.023163754609,-11.784916881351556,-11.784916881351556,-11.784916881351556,-11.784916881351556,-11.784916881351556,-11.784916881351556,0.0,0.0,0.0,2.9794486263076454
2899,2061-02-01,14.766813481531555,1.7937903962096202,5.554371570660689,14.5166928202655,15.026363009203736,-11.008256972663146,-11.008256972663146,-11.008256972663146,-11.008256972663146,-11.008256972663146,-11.008256972663146,0.0,0.0,0.0,3.758556508868409
2900,2061-03-01,14.769024554706585,5.631891549066917,9.388297703353988,14.518500889064256,15.029325363101155,-7.332277514501878,-7.332277514501878,-7.332277514501878,-7.332277514501878,-7.332277514501878,-7.332277514501878,0.0,0.0,0.0,7.436747040204707
2901,2061-04-01,14.771472528578936,11.285114607856842,15.249115148534289,14.520545858560338,15.032524617695895,-1.5474382035437126,-1.5474382035437126,-1.5474382035437126,-1.5474382035437126,-1.5474382035437126,-1.5474382035437126,0.0,0.0,0.0,13.224034325035223
2902,2061-05-01,14.773841535552185,16.223714646097125,20.020290562366053,14.52251186115731,15.03564490539153,3.3476010153906337,3.3476010153906337,3.3476010153906337,3.3476010153906337,3.3476010153906337,3.3476010153906337,0.0,0.0,0.0,18.121442550942817
2903,2061-06-01,14.776289509424538,20.15213384029426,24.111295601264583,14.524556830653388,15.038734227617985,7.289441202434772,7.289441202434772,7.289441202434772,7.289441202434772,7.289441202434772,7.289441202434772,0.0,0.0,0.0,22.06573071185931
2904,2061-07-01,14.778658516397785,24.120693495659438,27.964880912273657,14.526522833250365,15.041730014743463,11.259989075370067,11.259989075370067,11.259989075370067,11.259989075370067,11.259989075370067,11.259989075370067,0.0,0.0,0.0,26.03864759176785
2905,2061-08-01,14.781106490270139,25.11457460341022,28.914757871712244,14.528393463129373,15.044804768768046,12.34658853669063,12.34658853669063,12.34658853669063,12.34658853669063,12.34658853669063,12.34658853669063,0.0,0.0,0.0,27.12769502696077
2906,2061-09-01,14.78355446414249,21.102923905409437,24.8897374624188,14.530105040054995,15.048056550684416,8.18995552573031,8.18995552573031,8.18995552573031,8.18995552573031,8.18995552573031,8.18995552573031,0.0,0.0,0.0,22.973509989872802
2907,2061-10-01,14.785923471115737,14.645548720597649,18.653145367010524,14.531751182901434,15.051494851443769,1.8151601857256168,1.8151601857256168,1.8151601857256168,1.8151601857256168,1.8151601857256168,1.8151601857256168,0.0,0.0,0.0,16.601083656841354
2908,2061-11-01,14.788371444988089,9.102880342614219,13.051198070027269,14.533481528945883,15.054709925410775,-3.804028873673416,-3.804028873673416,-3.804028873673416,-3.804028873673416,-3.804028873673416,-3.804028873673416,0.0,0.0,0.0,10.984342571314674
2909,2061-12-01,14.790740451961334,3.569894598094359,7.607873313032096,14.535132908091223,15.057841947740727,-9.162051600859302,-9.162051600859302,-9.162051600859302,-9.162051600859302,-9.162051600859302,-9.162051600859302,0.0,0.0,0.0,5.628688851102032
2910,2062-01-01,14.793188425833687,0.9527856651413752,4.975217811565769,14.53686325413567,15.061052936969782,-11.79341638723994,-11.79341638723994,-11.79341638723994,-11.79341638723994,-11.79341638723994,-11.79341638723994,0.0,0.0,0.0,2.999772038593747
2911,2062-02-01,14.795636399706042,1.7958347812631132,5.599749046156527,14.538593600180118,15.064263926198842,-11.045152683356877,-11.045152683356877,-11.045152683356877,-11.045152683356877,-11.045152683356877,-11.045152683356877,0.0,0.0,0.0,3.7504837163491658
2912,2062-03-01,14.797847472881072,5.450022030442118,9.411902911649879,14.54008704552724,15.067238014730577,-7.354400552488297,-7.354400552488297,-7.354400552488297,-7.354400552488297,-7.354400552488297,-7.354400552488297,0.0,0.0,0.0,7.443446920392775
